PC1	PC2	Project	sampleName
-257.749418392175	92.3401249949447	MSKCC_BATCH	GTEX-RM2N-0826-SM-48FD3
-255.814827472487	-152.841714610184	MSKCC_BATCH	GTEX-RU1J-0526-SM-46MUT
-211.398117757987	101.395392890932	MSKCC_BATCH	GTEX-RWS6-0926-SM-47JXE
-276.420086479923	114.867928651642	MSKCC_BATCH	GTEX-S341-0626-SM-4AD5T
-282.688669230513	131.807598677505	MSKCC_BATCH	GTEX-S3XE-1026-SM-4AD4O
-281.610218957926	-95.0357774692517	MSKCC_BATCH	GTEX-S4P3-0726-SM-4AD57
-301.923825513491	82.31840166477	MSKCC_BATCH	GTEX-S4Q7-0726-SM-4AD5F
-307.687739697729	82.4836513031103	MSKCC_BATCH	GTEX-S4UY-1626-SM-4AD55
-263.80408665344	-82.2603485506037	MSKCC_BATCH	GTEX-S4Z8-1226-SM-4AD6W
-351.007123673928	13.880103784519	MSKCC_BATCH	GTEX-S7SF-0626-SM-4AD4V
-292.27528502352	-13.1577538580886	MSKCC_BATCH	GTEX-SIU7-1426-SM-4BRWT
-283.836672652099	106.78429035205	MSKCC_BATCH	GTEX-SNMC-0626-SM-4DM6H
-303.959217319501	54.2190002463598	MSKCC_BATCH	GTEX-SNOS-0826-SM-4DM5N
-294.374139647045	-110.397717761147	MSKCC_BATCH	GTEX-T5JC-1926-SM-4DM6Q
-229.838419472124	86.0917879782558	MSKCC_BATCH	GTEX-T5JW-0926-SM-4DM5K
-229.583742896201	97.8777457710563	MSKCC_BATCH	GTEX-T6MO-0726-SM-4DM58
-329.751141546902	88.3915072114149	MSKCC_BATCH	GTEX-T8EM-1226-SM-4DM5J
-235.589453754338	-141.889958525422	MSKCC_BATCH	GTEX-TKQ1-0526-SM-4DXTG
-294.449042971095	-126.470248151585	MSKCC_BATCH	GTEX-TKQ2-0926-SM-4DXU5
-284.63964010578	-33.8216674371398	MSKCC_BATCH	GTEX-U8T8-1226-SM-4E3IH
-273.822424794165	-125.235843636277	MSKCC_BATCH	GTEX-UJHI-1026-SM-4IHJP
-240.377778351993	74.1482271712019	MSKCC_BATCH	GTEX-UJMC-1226-SM-4IHLI
-318.767288550419	-86.1853744916623	MSKCC_BATCH	GTEX-UPK5-2126-SM-4JBJK
-308.241798674082	74.913551201293	MSKCC_BATCH	GTEX-V1D1-1726-SM-4JBHB
-271.267736000495	68.4327622420752	MSKCC_BATCH	GTEX-V955-1326-SM-4JBHR
-283.016178725402	99.7271411157397	MSKCC_BATCH	GTEX-VJYA-1026-SM-4KL21
-229.403897187587	23.6215525601679	MSKCC_BATCH	GTEX-W5WG-1726-SM-4LMI5
-281.324578602058	106.88232880341	MSKCC_BATCH	GTEX-WFG7-1326-SM-4LMK1
-261.731564720249	149.57414210866	MSKCC_BATCH	GTEX-WFG8-1326-SM-4LVN3
-256.053652233606	-128.127617618698	MSKCC_BATCH	GTEX-WFJO-1126-SM-4LVLZ
-233.458372348346	78.0123294551965	MSKCC_BATCH	GTEX-WFON-1126-SM-4LVMA
-217.668773292435	-134.421755393707	MSKCC_BATCH	GTEX-WH7G-1526-SM-4LVMX
-320.277060906335	28.4647884777788	MSKCC_BATCH	GTEX-WHWD-1426-SM-4OORU
-300.159881196646	72.473196897045	MSKCC_BATCH	GTEX-WRHK-0626-SM-4MVOE
-293.911147056723	-69.405344511959	MSKCC_BATCH	GTEX-WZTO-2126-SM-4PQYW
-259.12292280972	62.4811049394526	MSKCC_BATCH	GTEX-X15G-1126-SM-4PQZG
-283.466739077549	-127.509356144163	MSKCC_BATCH	GTEX-XAJ8-0326-SM-47JYI
-264.331159505604	73.1270795179281	MSKCC_BATCH	GTEX-XBED-1226-SM-4AT5V
-292.66208553004	49.394528410492	MSKCC_BATCH	GTEX-XQ8I-2026-SM-4BOOL
-241.280181816086	70.7626912363279	MSKCC_BATCH	GTEX-XUZC-0726-SM-4BOPH
-327.789025823771	104.024902206438	MSKCC_BATCH	GTEX-XV7Q-1326-SM-4BRWM
-231.327771597731	66.0230796698338	MSKCC_BATCH	GTEX-XXEK-0826-SM-4BRWG
-285.830294095463	-100.110835756579	MSKCC_BATCH	GTEX-Y114-1226-SM-4TT88
-331.366626125731	44.4487846396359	MSKCC_BATCH	GTEX-Y3I4-1626-SM-4TT7W
-285.496671623524	131.542143462336	MSKCC_BATCH	GTEX-Y3IK-1426-SM-4YCES
-249.631492249738	96.281103602651	MSKCC_BATCH	GTEX-Y5LM-1326-SM-5RQIS
-252.275854467976	56.3456696621914	MSKCC_BATCH	GTEX-Y5V6-1326-SM-4VDTF
-348.806983137101	5.01647993318287	MSKCC_BATCH	GTEX-Y8E4-1526-SM-4WWDI
-285.052361476058	108.67637155296	MSKCC_BATCH	GTEX-Y8LW-0826-SM-4WWDO
-291.735311917918	110.985459402956	MSKCC_BATCH	GTEX-Y9LG-1026-SM-5IFJN
-243.010620811412	-109.053394438962	MSKCC_BATCH	GTEX-YEC3-1426-101806-SM-5PNXX
-272.773767573083	126.539627216899	MSKCC_BATCH	GTEX-YEC4-1426-SM-5IFHS
-268.568397671484	96.921600413216	MSKCC_BATCH	GTEX-YFCO-0826-SM-5LUAG
-264.837857813457	24.9072363004152	MSKCC_BATCH	GTEX-YJ8A-1526-SM-5P9FT
-262.829807239953	59.4829109022854	MSKCC_BATCH	GTEX-ZAB4-1526-SM-5CVN7
-255.886994185715	85.5573725994875	MSKCC_BATCH	GTEX-ZDYS-1926-SM-5HL59
-310.086173583272	-134.235339262389	MSKCC_BATCH	GTEX-ZE7O-3026-SM-51MS4
-331.88348382338	86.4342822902253	MSKCC_BATCH	GTEX-ZF2S-1426-SM-57WET
-249.935662472665	92.7896319259232	MSKCC_BATCH	GTEX-ZLFU-1326-SM-4WWET
-288.978886919594	98.5392000193516	MSKCC_BATCH	GTEX-ZLV1-0826-SM-4WWEQ
-283.468316266709	81.3282178938628	MSKCC_BATCH	GTEX-ZP4G-1226-SM-4WWCJ
-291.013280617031	-79.8989739004824	MSKCC_BATCH	GTEX-ZPIC-2026-SM-57WG3
-272.956743366004	90.4560802696746	MSKCC_BATCH	GTEX-ZQUD-0826-SM-57WDQ
-255.20373160449	-121.163046488738	MSKCC_BATCH	GTEX-ZTX8-0426-SM-59HLG
-228.328162032004	-132.183312611807	MSKCC_BATCH	GTEX-ZV6S-0926-SM-57WGB
-262.805549821827	75.4962183005153	MSKCC_BATCH	GTEX-ZV7C-1626-SM-5NQ7E
-247.339895282388	116.195504760159	MSKCC_BATCH	GTEX-ZVP2-1626-SM-5GU5D
-251.583593524015	96.1396687088608	MSKCC_BATCH	GTEX-ZVT2-1626-SM-51MRC
-345.607131021659	64.3019837840787	MSKCC_BATCH	GTEX-ZVT3-2126-SM-59HL2
-286.071425298788	102.192468366027	MSKCC_BATCH	GTEX-ZVZP-1726-SM-5GZWY
-289.87944264831	77.8269116141162	MSKCC_BATCH	GTEX-ZXES-1426-SM-5NQ8S
-257.230136576535	95.3437645259934	MSKCC_BATCH	GTEX-ZYFG-1326-SM-5GICJ
-282.163369476624	-81.2975943660718	MSKCC_BATCH	GTEX-ZYVF-2726-SM-5GID4
-230.344656569473	131.318353067887	MSKCC_BATCH	GTEX-ZYY3-1726-SM-5EGH3
-241.386738742045	103.831261820146	MSKCC_BATCH	GTEX-ZZ64-0426-SM-5E43F
-303.3505803796	31.751107448347	MSKCC_BATCH	GTEX-ZZPU-1426-SM-5GZZ6
-275.105565310839	-6.84773604241528	MSKCC_BATCH	GTEX-111CU-0226-SM-5GZXC
-287.342989650939	-28.8601309051725	MSKCC_BATCH	GTEX-111FC-1026-SM-5GZX1
-318.291829127235	3.74523302152405	MSKCC_BATCH	GTEX-111VG-0526-SM-5N9BW
-292.589027984146	-13.9114458175122	MSKCC_BATCH	GTEX-111YS-0726-SM-5GZY8
-250.950602072945	-46.1009770640816	MSKCC_BATCH	GTEX-1122O-0226-SM-5N9DA
-284.054942820797	-18.9329952153015	MSKCC_BATCH	GTEX-1128S-0126-SM-5H12S
-263.132470821663	-22.192331179862	MSKCC_BATCH	GTEX-113JC-0126-SM-5EGJW
-301.318716954118	-30.4897500409528	MSKCC_BATCH	GTEX-117XS-0526-SM-5987Q
-290.234428832691	-6.64759752654463	MSKCC_BATCH	GTEX-117YW-0126-SM-5EGGN
-255.553864423208	-24.9919629327798	MSKCC_BATCH	GTEX-117YX-1226-SM-5H11S
-288.936658326664	-1.51055503292343	MSKCC_BATCH	GTEX-1192X-1126-SM-5EGGU
-268.667837980135	-43.1022394973265	MSKCC_BATCH	GTEX-11DXX-0226-SM-5P9HL
-311.181375173363	-30.6009188260764	MSKCC_BATCH	GTEX-11DXY-0426-SM-5H12R
-269.55968337757	-26.2930360350938	MSKCC_BATCH	GTEX-11DZ1-2726-SM-5A5KH
-303.039664453548	-33.9419088515869	MSKCC_BATCH	GTEX-11EI6-0726-SM-59866
-284.825134227298	-28.4509358291744	MSKCC_BATCH	GTEX-11EM3-0126-SM-5985K
-302.282531488538	-51.6253858719825	MSKCC_BATCH	GTEX-11EMC-0226-SM-5EGLP
-293.279606657222	-10.2103826203263	MSKCC_BATCH	GTEX-11EQ8-0826-SM-5N9FG
-281.619762707492	-11.2108369676321	MSKCC_BATCH	GTEX-11EQ9-0626-SM-5A5K1
-296.08205733484	-10.8207080483674	MSKCC_BATCH	GTEX-11GS4-0826-SM-5986J
-272.440730060345	-19.6164792640061	MSKCC_BATCH	GTEX-11I78-0526-SM-5986A
-298.538438619979	-25.9721389628605	MSKCC_BATCH	GTEX-11LCK-0526-SM-5A5M9
-279.641750732308	-25.0400440565489	MSKCC_BATCH	GTEX-11NSD-0126-SM-5987F
-309.929197069572	-12.2568250166368	MSKCC_BATCH	GTEX-11NUK-1026-SM-5HL5J
-280.562681206714	-36.3081211700189	MSKCC_BATCH	GTEX-11O72-2326-SM-5BC7H
-265.83729563002	-39.7322002555963	MSKCC_BATCH	GTEX-11P7K-0226-SM-5986Z
-276.238547596699	-43.9417452658814	MSKCC_BATCH	GTEX-11P81-0126-SM-5HL5Y
-259.698707265517	-33.7209505855977	MSKCC_BATCH	GTEX-11TT1-1126-SM-5P9GV
-255.511276473507	-28.8408133129567	MSKCC_BATCH	GTEX-11TTK-0826-SM-5N9EG
-259.247547362973	-16.8289221684131	MSKCC_BATCH	GTEX-11TUW-0226-SM-5LU8X
-231.048350347988	-28.8374222016672	MSKCC_BATCH	GTEX-11UD2-0626-SM-5GU6L
-240.492935015757	-43.1078329070449	MSKCC_BATCH	GTEX-11VI4-0226-SM-5GU6C
-306.515664034063	-17.2269091789275	MSKCC_BATCH	GTEX-11ZTS-1126-SM-5LU9X
-246.196797455418	-20.2184512809913	MSKCC_BATCH	GTEX-11ZTT-1026-SM-5EQKF
-313.985118513477	-29.4059872447358	MSKCC_BATCH	GTEX-11ZVC-0126-SM-5986G
-248.213661298873	-33.0123937318569	MSKCC_BATCH	GTEX-1211K-0726-SM-5FQUW
-324.036401631084	-1.17077458235626	MSKCC_BATCH	GTEX-1212Z-0426-SM-5FQT6
-287.603634849807	2.00470043692172	MSKCC_BATCH	GTEX-12584-0826-SM-5FQSK
-271.076824288935	-41.4892063814937	MSKCC_BATCH	GTEX-12696-0326-SM-5EGL4
-265.09442924672	-17.7219092395617	MSKCC_BATCH	GTEX-12BJ1-0426-SM-5FQSO
-328.477452862936	-13.1564464824851	MSKCC_BATCH	GTEX-12WSB-0726-SM-5N9GD
-305.874261216539	-40.9859733774458	MSKCC_BATCH	GTEX-12WSC-0826-SM-5EQ5Q
-302.995167259502	-17.1527848722161	MSKCC_BATCH	GTEX-12WSD-0926-SM-5GCNL
-278.9085000071	-7.79070030839876	MSKCC_BATCH	GTEX-12WSH-0226-SM-5GCOG
-264.593430422847	-7.67599393861279	MSKCC_BATCH	GTEX-12WSJ-0326-SM-5GCMT
-252.65451125197	-25.6097364715361	MSKCC_BATCH	GTEX-12WSK-0926-SM-5CVNQ
-291.60129642344	-30.3059251245055	MSKCC_BATCH	GTEX-12WSL-0626-SM-5GCOY
-260.268009791835	-25.1576588290487	MSKCC_BATCH	GTEX-12WSN-0726-SM-5GCMS
-326.423310515262	-2.77414914185182	MSKCC_BATCH	GTEX-12ZZX-1226-SM-5EGHS
-282.536523287307	-34.734108466607	MSKCC_BATCH	GTEX-12ZZZ-1226-SM-59HK1
-299.89895866896	-44.1071469959699	MSKCC_BATCH	GTEX-13111-0226-SM-5EQ55
-327.448703228058	-28.443799892033	MSKCC_BATCH	GTEX-13112-0326-SM-5P9IW
-272.760226787557	14.2063100150396	MSKCC_BATCH	GTEX-13113-0126-SM-5LZVX
-279.949203364296	-57.8977984930775	MSKCC_BATCH	GTEX-1313W-0726-SM-5EGK1
-268.507662833653	-37.9524490408875	MSKCC_BATCH	GTEX-131XE-0126-SM-5LZVC
-283.494119621671	-45.9351145823427	MSKCC_BATCH	GTEX-131XF-1826-SM-5EGKG
-276.70330397604	-12.4559436387971	MSKCC_BATCH	GTEX-131XG-0226-SM-5IFG1
-291.620068021738	-9.90955475131748	MSKCC_BATCH	GTEX-132AR-1126-SM-5P9GA
-291.361524083339	-17.3930574128133	MSKCC_BATCH	GTEX-132NY-1026-SM-5P9IY
-248.09151704378	-13.1524372459427	MSKCC_BATCH	GTEX-132QS-0326-SM-5IJFN
-303.663548542916	5.77922055220246	MSKCC_BATCH	GTEX-133LE-0326-SM-5P9G4
-318.352134446726	-9.37299345119298	MSKCC_BATCH	GTEX-1399R-0126-SM-5IFEV
-297.977053627076	-53.7296348761753	MSKCC_BATCH	GTEX-139TS-0126-SM-5K7XJ
-273.340723440946	-29.6561188496294	MSKCC_BATCH	GTEX-139UW-0126-SM-5KM1B
-272.518471152327	-27.3145147543083	MSKCC_BATCH	GTEX-13CF3-0926-SM-5LZZC
-273.40417006835	-36.0326573809213	MSKCC_BATCH	GTEX-13D11-0226-SM-5LZXL
-289.621911136818	-49.7249603766409	MSKCC_BATCH	GTEX-13FHP-0926-SM-5L3EC
-257.148349042751	-17.1405333847429	MSKCC_BATCH	GTEX-13FTW-0626-SM-5IFEX
-300.021046044312	-21.9261908686732	MSKCC_BATCH	GTEX-13FTY-0726-SM-5J2OH
-296.375260303343	-12.4196373224596	MSKCC_BATCH	GTEX-13FXS-0726-SM-5LZXJ
-291.968158346749	-51.9950451840963	MSKCC_BATCH	GTEX-13G51-1226-SM-5K7Z3
-246.944429609819	-49.8087072104864	MSKCC_BATCH	GTEX-13IVO-0926-SM-5KLZP
-263.914738383608	-13.0345342642896	MSKCC_BATCH	GTEX-13JVG-0926-SM-5IJE1
-281.225829660223	-44.0996784516168	MSKCC_BATCH	GTEX-13N11-1026-SM-5K7XQ
-188.225189577519	-38.1957722510305	MSKCC_BATCH	GTEX-13N1W-0826-SM-5MR5J
-295.033332489845	-37.5110468041654	MSKCC_BATCH	GTEX-13N2G-0726-SM-5MR38
-271.109411698494	-51.4820777048127	MSKCC_BATCH	GTEX-13NYB-0726-SM-5MR4J
-279.446103194282	-9.21600248886079	MSKCC_BATCH	GTEX-13NYC-2426-SM-5MR3K
-273.707009453758	-36.1898335595415	MSKCC_BATCH	GTEX-13NZ8-0226-SM-5J2OK
-320.193987245179	4.71600255359902	MSKCC_BATCH	GTEX-13NZ9-1126-SM-5MR37
-265.250080288298	-13.0633479146635	MSKCC_BATCH	GTEX-13O1R-0826-SM-5J2MB
-283.135539809802	-38.4782118228793	MSKCC_BATCH	GTEX-13O21-2226-SM-5MR3L
-280.839820452917	-14.5746732212056	MSKCC_BATCH	GTEX-13O3O-0926-SM-5KM1F
-277.074019551208	-33.5451901236543	MSKCC_BATCH	GTEX-13O3P-0726-SM-5J2OM
-299.0065270179	-28.4922167472557	MSKCC_BATCH	GTEX-13O3Q-0626-SM-5IJG1
-289.376046138081	-26.0436116922088	MSKCC_BATCH	GTEX-13OVG-0226-SM-5LU93
-257.696386278397	-45.9702737293857	MSKCC_BATCH	GTEX-13OVI-0826-SM-5KLZ8
-298.936856448651	-35.8984828024534	MSKCC_BATCH	GTEX-13OW5-0626-SM-5J2N2
-299.018626429472	-35.0747803027913	MSKCC_BATCH	GTEX-13OW6-0726-SM-5L3FX
-293.750427215482	-47.7530886161503	MSKCC_BATCH	GTEX-13OW7-0826-SM-5L3EL
-288.090362904998	-10.6371955143972	MSKCC_BATCH	GTEX-13OW8-0126-SM-5IJE5
-273.540296120174	-55.65381999332	MSKCC_BATCH	GTEX-13PL6-1026-SM-5L3E5
-270.678614220728	-41.1941000942019	MSKCC_BATCH	GTEX-13PVQ-0726-SM-5L3GI
-258.404134316704	-44.1870740205936	MSKCC_BATCH	GTEX-13QBU-0626-SM-5J2OG
-243.759010381661	-45.7715655572958	MSKCC_BATCH	GTEX-13RTK-0326-SM-5RQHS
-262.704396911209	-35.0445679953559	MSKCC_BATCH	GTEX-13S86-1126-SM-5RQJX
-257.551119975837	-44.9826529175425	MSKCC_BATCH	GTEX-13VXT-0626-SM-5SIA1
-264.263938319022	-58.3684330630574	MSKCC_BATCH	GTEX-13VXU-0826-SM-5KLZ2
-294.302331648632	-26.7936165869928	MSKCC_BATCH	GTEX-13W46-0926-SM-5LU3T
-272.183418195854	-31.8600891825245	MSKCC_BATCH	GTEX-13X6H-0526-SM-5LU4Q
-316.61179725626	-29.5677865903056	MSKCC_BATCH	GTEX-13X6J-0826-SM-5LU32
-276.390165930513	-23.9084279547958	MSKCC_BATCH	GTEX-13YAN-0926-SM-5O9C3
-249.025571661941	-11.4763116145037	MSKCC_BATCH	GTEX-144GM-0226-SM-5Q5CB
-269.099922946389	-22.093456798549	MSKCC_BATCH	GTEX-144GO-0126-SM-5LUAO
-318.861425068438	-42.9609823156463	MSKCC_BATCH	GTEX-145LU-0426-SM-5O9AH
-279.09645330975	-20.2603249200632	MSKCC_BATCH	GTEX-145ME-0126-SM-5S2QM
-298.552880404223	-21.6669713509852	MSKCC_BATCH	GTEX-145MG-0826-SM-5Q5C2
-300.379295401473	-49.4580764065339	MSKCC_BATCH	GTEX-145MH-0426-SM-5LU8T
-248.317488829618	-25.9582591066078	MSKCC_BATCH	GTEX-145MI-1126-SM-5O9AK
-299.909721337575	-37.952186499156	MSKCC_BATCH	GTEX-146FQ-0726-SM-5LUA7
-268.7700637481	-17.8371489926861	MSKCC_BATCH	GTEX-146FR-0326-SM-5SI8U
-290.316580772536	-31.1619138282681	MSKCC_BATCH	GTEX-14753-0926-SM-5Q5BI
-244.452656512938	-20.8945804450904	MSKCC_BATCH	GTEX-148VJ-0726-SM-5LU8J
-307.462245095451	2.01471530054883	MSKCC_BATCH	GTEX-1497J-0126-SM-5Q5BK
-270.925286450235	-20.2026379452863	MSKCC_BATCH	GTEX-14A5H-0726-SM-5Q5DW
-305.268728521224	-21.5587506070538	MSKCC_BATCH	GTEX-14ABY-0926-SM-5Q5DY
-321.461161961207	4.78382323699058	MSKCC_BATCH	GTEX-14AS3-0226-SM-5Q5B6
-278.241920531413	-31.1216553284875	MSKCC_BATCH	GTEX-14C38-0826-SM-5S2U8
-219.0405110707	-34.0916299011175	MSKCC_BATCH	GTEX-14E6C-2626-SM-5RQJP
-240.64097015841	-48.1138502130024	MSKCC_BATCH	GTEX-14ICL-0426-SM-5RQJ3
-312.335755256429	-56.6204143623696	MSKCC_BATCH	GTEX-N7MS-2326-SM-2HMLD
-254.239720800332	-73.8863811956407	MSKCC_BATCH	GTEX-NFK9-0726-SM-2HMJW
-274.456170095596	-53.7856646657407	MSKCC_BATCH	GTEX-OHPK-2626-SM-2HMK9
-237.885128250284	-58.744923518976	MSKCC_BATCH	GTEX-OHPM-2626-SM-33HC5
-274.398089807662	-62.8112046617992	MSKCC_BATCH	GTEX-OIZG-0226-SM-2TC5L
-289.410557727963	-24.9958736086601	MSKCC_BATCH	GTEX-OIZH-2626-SM-2HMJM
-273.216127479268	-56.357705096614	MSKCC_BATCH	GTEX-OIZI-0726-SM-2XCEI
-283.8843930871	-60.3140535320399	MSKCC_BATCH	GTEX-OOBJ-2626-SM-2I3F6
-277.795830168003	-10.2321650412283	MSKCC_BATCH	GTEX-OOBK-2626-SM-2HMKY
-297.104992942763	-39.4117398190878	MSKCC_BATCH	GTEX-OXRK-0626-SM-2HMJ5
-254.992831102819	-19.7356374400005	MSKCC_BATCH	GTEX-OXRO-1226-SM-48TDL
-226.251488887944	-34.3173151880575	MSKCC_BATCH	GTEX-OXRP-0326-SM-33HBJ
-259.466392635981	-56.0304981478019	MSKCC_BATCH	GTEX-P4PQ-2626-SM-33HC9
-281.249893930386	-44.8895466976843	MSKCC_BATCH	GTEX-P4QS-2626-SM-2I3EV
-285.120642033853	-40.0746059049128	MSKCC_BATCH	GTEX-P4QT-2626-SM-2I3FM
-266.726155396824	-50.2052366845224	MSKCC_BATCH	GTEX-POYW-0826-SM-2XCEM
-270.692175553309	-47.4938342607743	MSKCC_BATCH	GTEX-PWCY-2326-SM-2I3EQ
-281.086365530804	-61.8885608324358	MSKCC_BATCH	GTEX-PWN1-2626-SM-2I3FH
-284.471999910079	-35.0393335016286	MSKCC_BATCH	GTEX-PWOO-0926-SM-2I3EC
-292.51293770952	-40.2627408794844	MSKCC_BATCH	GTEX-Q2AG-0826-SM-2HMKF
-283.73677035267	-44.9504531229202	MSKCC_BATCH	GTEX-Q2AH-0726-SM-2I3EA
-297.057598671527	-30.2013294554379	MSKCC_BATCH	GTEX-Q2AI-0326-SM-2I3EK
-301.653775645174	-53.2642108611604	MSKCC_BATCH	GTEX-Q734-0526-SM-2I3EH
-267.816360722152	-48.2136493498208	MSKCC_BATCH	GTEX-QDVN-0626-SM-2I3FP
-276.803028388155	-59.6541207469978	MSKCC_BATCH	GTEX-QV44-0826-SM-2S1RG
-244.81579035261	-48.7245835305359	MSKCC_BATCH	GTEX-QXCU-0326-SM-2TC63
-258.875783431525	-53.744950504814	MSKCC_BATCH	GTEX-R55C-0626-SM-2TF4Q
-276.380413078059	-62.9546514966283	MSKCC_BATCH	GTEX-R55E-0826-SM-2TC5M
-282.590614388611	-67.4819780934165	MSKCC_BATCH	GTEX-REY6-0526-SM-2TF5M
-267.347449302532	-64.5020918668981	MSKCC_BATCH	GTEX-RM2N-0526-SM-2TF4N
-291.017873782214	-37.4975608221087	MSKCC_BATCH	GTEX-RN64-0626-SM-2TC5V
-294.14827347321	-56.9183320253658	MSKCC_BATCH	GTEX-RNOR-0926-SM-2TF56
-285.371988696463	-57.0555195731349	MSKCC_BATCH	GTEX-RTLS-0626-SM-5SI7Z
-310.546560892724	-37.0078333937041	MSKCC_BATCH	GTEX-RU72-0126-SM-2TF6Z
-273.221421537274	-51.3224826755957	MSKCC_BATCH	GTEX-RVPV-1226-SM-2TF73
-282.992309717587	-34.4990390363068	MSKCC_BATCH	GTEX-RWS6-0626-SM-2XCAS
-272.734214617212	-37.3030304375923	MSKCC_BATCH	GTEX-S32W-0726-SM-2XCBL
-259.50883200619	-48.1807575387386	MSKCC_BATCH	GTEX-S341-0226-SM-5S2VG
-285.451769283188	-0.0195062262105913	MSKCC_BATCH	GTEX-S4Q7-0326-SM-3K2B1
-295.879380009365	-66.6657036384609	MSKCC_BATCH	GTEX-S7SE-0726-SM-2XCD7
-262.906970823061	-29.8993104318982	MSKCC_BATCH	GTEX-SE5C-0726-SM-4BRWY
-313.896475303281	-55.4680653197094	MSKCC_BATCH	GTEX-SIU8-0626-SM-2XCDN
-275.258166726149	-53.9717737731297	MSKCC_BATCH	GTEX-SJXC-0726-SM-2XCFJ
-292.845749765082	-25.1529746710961	MSKCC_BATCH	GTEX-SN8G-1526-SM-4DM79
-249.289692512373	-63.1517409212321	MSKCC_BATCH	GTEX-SNOS-0226-SM-32PLR
-286.672213008691	-42.0285926779065	MSKCC_BATCH	GTEX-SUCS-0226-SM-32PLQ
-224.380241347562	-56.7205063513762	MSKCC_BATCH	GTEX-T6MO-0226-SM-32QOL
-263.450422174917	-37.5016109625141	MSKCC_BATCH	GTEX-TKQ1-0126-SM-33HB3
-273.015636794765	-21.6150322356342	MSKCC_BATCH	GTEX-TSE9-0626-SM-3DB8B
-263.675435133742	-44.1025955724163	MSKCC_BATCH	GTEX-U4B1-0626-SM-3DB8L
-254.777878533952	-58.6234223165662	MSKCC_BATCH	GTEX-U8T8-2326-SM-3DB96
-269.818933586002	-47.6055741165116	MSKCC_BATCH	GTEX-UJMC-0326-SM-3GAE2
-292.508220586737	-31.6931608530968	MSKCC_BATCH	GTEX-V1D1-0926-SM-4JBHQ
-246.251370234747	-52.6423792410453	MSKCC_BATCH	GTEX-V955-0426-SM-3GAEL
-268.033497175998	-54.5819459881737	MSKCC_BATCH	GTEX-VUSG-0426-SM-3GIKD
-313.672771826975	-6.3541107350981	MSKCC_BATCH	GTEX-W5WG-1426-SM-4KKZP
-291.675505301302	-49.2768814516987	MSKCC_BATCH	GTEX-W5X1-0426-SM-3GILB
-282.016738367002	-67.6675603200183	MSKCC_BATCH	GTEX-WEY5-0526-SM-3GIKZ
-277.203364866479	-47.6046931455249	MSKCC_BATCH	GTEX-WFG7-0326-SM-5SI7L
-266.222985907979	-47.6160044883584	MSKCC_BATCH	GTEX-WFG8-0426-SM-3GILD
-266.270551154383	-35.062682192831	MSKCC_BATCH	GTEX-WH7G-0526-SM-3NMBI
-299.691660335429	-18.4603765035205	MSKCC_BATCH	GTEX-WHPG-0226-SM-3NMB9
-278.895488683863	-31.5920256438152	MSKCC_BATCH	GTEX-WHSB-1626-SM-3LK6J
-233.716562128963	-46.6897925808622	MSKCC_BATCH	GTEX-WHSE-0626-SM-4RGNF
-284.270438171184	-30.7783671049964	MSKCC_BATCH	GTEX-WK11-0926-SM-3NMAU
-312.670971949261	-23.609853794907	MSKCC_BATCH	GTEX-WL46-0126-SM-3TW8I
-290.960907727597	-49.4378680280324	MSKCC_BATCH	GTEX-WOFL-0726-SM-3MJG4
-291.553043119171	-48.8346918535328	MSKCC_BATCH	GTEX-WVLH-0626-SM-3MJG7
-260.850596081549	-8.83470370716338	MSKCC_BATCH	GTEX-WWYW-0826-SM-3NB2X
-279.395891636198	-30.4018495726302	MSKCC_BATCH	GTEX-WXYG-0226-SM-3NB2Y
-290.724383621757	-26.0332670031436	MSKCC_BATCH	GTEX-WY7C-0226-SM-3NB37
-250.386049014838	-18.1092449028112	MSKCC_BATCH	GTEX-WYBS-1926-SM-3NM8N
-300.503509527713	-11.6383094177073	MSKCC_BATCH	GTEX-WYJK-1626-SM-3NM9J
-316.163363105199	0.571950262993989	MSKCC_BATCH	GTEX-WYVS-0326-SM-3NM9V
-310.154265563275	-27.4754014962699	MSKCC_BATCH	GTEX-X15G-0526-SM-3NMB7
-275.284319604891	-27.7923805382496	MSKCC_BATCH	GTEX-X4LF-0426-SM-3NMB5
-271.382784777449	-53.2244576952848	MSKCC_BATCH	GTEX-X4XX-0926-SM-46MV7
-293.890154517663	-29.2644209292173	MSKCC_BATCH	GTEX-X4XY-0826-SM-4E3JM
-280.58911942721	-42.1966301316526	MSKCC_BATCH	GTEX-X5EB-0726-SM-46MVR
-284.307954344465	-7.45265652757562	MSKCC_BATCH	GTEX-X8HC-0726-SM-46MWG
-284.234761302073	-34.734583550115	MSKCC_BATCH	GTEX-XBED-0126-SM-47JY7
-262.558944413022	-36.589170176346	MSKCC_BATCH	GTEX-XBEW-0126-SM-4AT66
-252.400263648205	-26.9949969453662	MSKCC_BATCH	GTEX-XGQ4-0426-SM-4AT4I
-266.057717212733	-27.1428986328192	MSKCC_BATCH	GTEX-XLM4-0726-SM-4AT64
-285.125253180698	-18.2759627460053	MSKCC_BATCH	GTEX-XMK1-0626-SM-4B65A
-291.068119981991	-39.962672531428	MSKCC_BATCH	GTEX-XUJ4-0726-SM-4BOOP
