PC1	PC2	Project	sampleName
-48.4750784754058	21.9150390371985	XENA_Toil	GTEX-1313W-0926-SM-5EQ56
-17.4907071681387	7.71904320615205	XENA_Toil	GTEX-131XE-0726-SM-5HL9K
-13.992348075976	0.350257101715576	XENA_Toil	GTEX-131XF-1026-SM-5BC6A
-30.991533598636	3.17700177486522	XENA_Toil	GTEX-131XH-0426-SM-5DUWU
17.7644072139957	23.9399110273446	XENA_Toil	GTEX-131XW-1126-SM-5EGK4
3.91127597293802	-9.41961432993234	XENA_Toil	GTEX-131YS-0926-SM-5IJB9
-38.6860031371055	27.998109590714	XENA_Toil	GTEX-132NY-1226-SM-5PNVF
-42.7571201617625	8.94868009582798	XENA_Toil	GTEX-132QS-0726-SM-5IJE9
-54.9463417945567	17.6231056630557	XENA_Toil	GTEX-1339X-0626-SM-5IJER
-33.8550735024758	-1.64428644345553	XENA_Toil	GTEX-1399S-1726-SM-5L3DI
-37.9482714858711	-16.1673689908538	XENA_Toil	GTEX-1399U-0826-SM-5KM1P
-43.9946229972257	-0.25618982554959	XENA_Toil	GTEX-139T6-0426-SM-5IJEM
-19.9168435565972	16.3497348462401	XENA_Toil	GTEX-139TT-0726-SM-5K7XW
-26.0787673105666	18.2316661994531	XENA_Toil	GTEX-139UW-0226-SM-5K7WU
-66.1828831148494	5.70213331883004	XENA_Toil	GTEX-13CF3-0426-SM-5IJEU
-50.7911281914107	-5.98150639971327	XENA_Toil	GTEX-13D11-0326-SM-5LZXX
-18.2088575173954	27.0046564480244	XENA_Toil	GTEX-13FHO-1026-SM-5KM1Q
-3.89267368245141	30.2441240895721	XENA_Toil	GTEX-13FHP-0726-SM-5K7YI
-22.8817962011941	7.93712330527111	XENA_Toil	GTEX-13FLV-0426-SM-5KLZA
-35.5741735558039	-18.1063838324085	XENA_Toil	GTEX-13FTX-0326-SM-5J2NG
-33.6741280666057	-2.86793936467765	XENA_Toil	GTEX-13FTY-0126-SM-5J2NZ
1.13594386815789	3.40409461863694	XENA_Toil	GTEX-13FTZ-0526-SM-5IJCW
-19.7840432469474	13.5894859794305	XENA_Toil	GTEX-13G51-0426-SM-5K7Z5
-10.8391864739299	18.8788980595362	XENA_Toil	GTEX-13JUV-0526-SM-5K7XE
-29.7678744185532	21.370989447668	XENA_Toil	GTEX-13JVG-1426-SM-5MR4W
-30.2363458454911	21.5807079807189	XENA_Toil	GTEX-13N1W-0726-SM-5MR57
-45.13109707499	-7.63308283187722	XENA_Toil	GTEX-13N2G-0826-SM-5IJE6
-1.25214039559969	25.4721638806243	XENA_Toil	GTEX-13NYB-0626-SM-5MR47
-18.7647156100706	10.3773593824999	XENA_Toil	GTEX-13NYS-1626-SM-5J2MU
2.55627200318639	-0.0259291403196698	XENA_Toil	GTEX-13NZ9-0926-SM-5KM12
-32.860926331748	17.7635356927562	XENA_Toil	GTEX-13NZA-1426-SM-5KM4Y
-19.0448352056929	13.7514286406919	XENA_Toil	GTEX-13O21-3026-SM-5J2NI
-49.7939687449136	0.533179508361802	XENA_Toil	GTEX-13O3O-0726-SM-5J1N7
-38.5369618364055	25.4061707040031	XENA_Toil	GTEX-13O3P-1026-SM-5N9E7
-16.2779953924761	20.6033336232884	XENA_Toil	GTEX-13O3Q-0526-SM-5KM18
-35.1700944685916	-9.10300536982201	XENA_Toil	GTEX-13O61-0726-SM-5J2MD
-18.619161501529	8.06319032687044	XENA_Toil	GTEX-13OVG-0326-SM-5KM57
-46.0919387492585	31.427426688817	XENA_Toil	GTEX-13OVH-1026-SM-5J2NP
-54.8285399440757	24.6503215648092	XENA_Toil	GTEX-13OVJ-0726-SM-5KM1W
0.130385796446375	13.6709168216779	XENA_Toil	GTEX-13OVL-0626-SM-5KM13
-47.8851966790836	9.85397712771031	XENA_Toil	GTEX-13OW6-0826-SM-5L3GA
-43.8718647479711	19.9046953839182	XENA_Toil	GTEX-13OW8-1726-SM-5L3GO
-32.3989314718346	-4.07021376072871	XENA_Toil	GTEX-13PL7-1726-SM-5J2NX
-22.0642508455677	19.720409416969	XENA_Toil	GTEX-13PVQ-0926-SM-5IJFD
-31.5726317964929	16.7077618981416	XENA_Toil	GTEX-13QBU-0726-SM-5J2OA
-12.8952005645224	7.69172679101685	XENA_Toil	GTEX-13QJ3-1026-SM-5QGQU
-41.9692344567054	0.784707425803024	XENA_Toil	GTEX-13QJC-0526-SM-5RQKB
-33.3239883043069	27.495795091791	XENA_Toil	GTEX-13RTJ-1126-SM-5S2UJ
-40.3868189947335	-1.73394471826027	XENA_Toil	GTEX-13S86-0626-SM-5Q5E7
-37.4170495922842	-17.8251495358863	XENA_Toil	GTEX-13U4I-1426-SM-5J2M3
-41.7396357090966	-13.2796880718226	XENA_Toil	GTEX-13VXT-1426-SM-5LU4B
-29.8030505152743	22.1273258307096	XENA_Toil	GTEX-13VXU-2726-SM-5LU4N
-17.2328855985511	14.2506276496836	XENA_Toil	GTEX-13YAN-1026-SM-5O9CF
-72.428299812157	17.244760480394	XENA_Toil	GTEX-144GM-0126-SM-5Q5AX
-62.6584140114608	-23.4233611071747	XENA_Toil	GTEX-144GN-0426-SM-5O9AP
-52.9505056855712	13.5623193473379	XENA_Toil	GTEX-144GO-0226-SM-5LUB1
-39.0123609411205	-19.5048306730792	XENA_Toil	GTEX-145LS-1226-SM-5Q5D9
-42.2061201784633	18.1203031947656	XENA_Toil	GTEX-145LT-0326-SM-5LUAD
-6.65316881547899	8.92297474060044	XENA_Toil	GTEX-145LU-0526-SM-5O9AT
-6.62143698732531	-18.1689266614642	XENA_Toil	GTEX-145MH-0626-SM-5NQAK
-37.8453182120244	-18.3966643000913	XENA_Toil	GTEX-145MN-0926-SM-5NQBT
-14.0838368538966	33.0289386862084	XENA_Toil	GTEX-145MO-1326-SM-5Q5EF
-16.0605933416767	9.25029910521997	XENA_Toil	GTEX-146FH-1226-SM-5NQB6
-40.0798757822767	-13.476418390474	XENA_Toil	GTEX-146FQ-0926-SM-5LUAV
-24.5782166770816	22.1299675236341	XENA_Toil	GTEX-1477Z-0626-SM-5NQB7
-42.0615955801778	-1.21768723609064	XENA_Toil	GTEX-147F3-0726-SM-5NQ9U
-21.7222477495361	30.0240130707773	XENA_Toil	GTEX-147F4-0926-SM-5Q5EO
-30.4159934847464	9.71128827796994	XENA_Toil	GTEX-147JS-1226-SM-5RQK4
-3.72334405711493	-15.5956258590963	XENA_Toil	GTEX-148VI-0226-SM-5RQKA
-42.7559645381896	22.0660373786329	XENA_Toil	GTEX-148VJ-0826-SM-5LU8V
-18.9120170454351	-7.2712012363461	XENA_Toil	GTEX-1497J-0326-SM-5Q5CN
-43.1296782315759	-4.58098929578036	XENA_Toil	GTEX-14A6H-0526-SM-5NQAZ
-58.8433657914818	9.99233987031608	XENA_Toil	GTEX-14DAR-0226-SM-5S2PR
-44.6844142771888	9.50702122002635	XENA_Toil	GTEX-14E7W-1326-SM-5RQIV
20.7129845134019	5.85848275336769	XENA_Toil	GTEX-N7MT-0126-SM-2D7VT
-7.91119254810434	-6.27714304419358	XENA_Toil	GTEX-NFK9-1026-SM-2HMK1
-19.6183397448478	3.8940836220538	XENA_Toil	GTEX-NL3G-0526-SM-4RTWW
-15.6455484346933	30.7304941980633	XENA_Toil	GTEX-NPJ8-0326-SM-2D7VV
-37.0527265581293	8.80848199608311	XENA_Toil	GTEX-O5YT-0526-SM-32PK8
-17.0758017985064	14.6338172042858	XENA_Toil	GTEX-O5YW-0526-SM-2YUMX
-28.7930014065751	-4.76261816140406	XENA_Toil	GTEX-OHPL-0526-SM-3NM8U
-31.5863780994323	13.6815129769685	XENA_Toil	GTEX-OHPM-0526-SM-2YUMJ
-9.75791741152508	0.355557851289102	XENA_Toil	GTEX-OIZG-0526-SM-2HMLF
-30.2473885774619	-10.5928917890155	XENA_Toil	GTEX-OIZH-0526-SM-2HMKV
-28.244600128071	9.05659499193381	XENA_Toil	GTEX-OIZI-1026-SM-3NB1K
-23.6905273934734	-11.8824845259463	XENA_Toil	GTEX-OOBJ-0526-SM-48TDK
-36.2277371854623	-0.113015519810609	XENA_Toil	GTEX-OOBK-0526-SM-2HMJJ
-16.52923729231	-2.05882112991321	XENA_Toil	GTEX-OXRK-0926-SM-2HMKP
-16.0868740040839	-6.8406956823929	XENA_Toil	GTEX-OXRL-0526-SM-2I3EZ
-17.6334217995122	7.12690041721821	XENA_Toil	GTEX-OXRO-0326-SM-33HBM
0.961665366338854	6.03367035330498	XENA_Toil	GTEX-OXRP-0526-SM-2I3EW
-44.8552327699423	0.896209850291168	XENA_Toil	GTEX-P44H-1126-SM-48TBU
-20.7181574020736	-3.52516206313903	XENA_Toil	GTEX-P4PQ-0526-SM-2HMKR
-34.8484342520453	-8.39919312054105	XENA_Toil	GTEX-P4QT-0526-SM-2I3EX
13.6817307648962	23.8654861917895	XENA_Toil	GTEX-PLZ4-0726-SM-2TC6Q
-50.6098719558814	12.112390141575	XENA_Toil	GTEX-PLZ6-0426-SM-5IFK2
-25.1923830449744	-5.37035368022096	XENA_Toil	GTEX-PW2O-0526-SM-2I3DX
-64.6942654321735	6.19682961183604	XENA_Toil	GTEX-PWOO-0726-SM-2I3EB
-29.5340032846291	-12.4900754150677	XENA_Toil	GTEX-PX3G-0526-SM-2I3EM
-12.3361967836808	-10.6259811049484	XENA_Toil	GTEX-Q2AH-0426-SM-2I3EP
-21.7241702811578	-29.5123338797218	XENA_Toil	GTEX-Q734-0626-SM-2I3EF
-14.4067281980585	-4.64243921172747	XENA_Toil	GTEX-QCQG-0326-SM-2I3ES
-45.5445198933098	5.19846838702478	XENA_Toil	GTEX-QDVN-0726-SM-4B64L
-13.2785950142384	14.4170014554037	XENA_Toil	GTEX-QEG4-0526-SM-48TZD
-54.3112802599658	-1.39475161765053	XENA_Toil	GTEX-QEG5-1126-SM-33HC2
-8.43984710855303	-15.7779135069122	XENA_Toil	GTEX-QMRM-0826-SM-3NB33
-23.9456563450129	20.9643603584293	XENA_Toil	GTEX-QV44-0926-SM-2S1RH
-22.8552079246938	22.4215072057171	XENA_Toil	GTEX-QXCU-0626-SM-2TC69
-39.1814284689971	10.488874500784	XENA_Toil	GTEX-R55D-0926-SM-3GAEU
-44.591531042817	-7.84458086957873	XENA_Toil	GTEX-R55G-0826-SM-2TC5U
-21.6792024354808	-9.98033990145757	XENA_Toil	GTEX-RM2N-0426-SM-2TF4T
14.4204537120438	6.99546162463126	XENA_Toil	GTEX-RN64-1226-SM-2TC6E
-6.82265510568342	-2.48627002138169	XENA_Toil	GTEX-RTLS-0926-SM-2TF5X
-25.1405342958937	-4.9718024044691	XENA_Toil	GTEX-RU1J-0126-SM-2TF6Y
-29.7663355434267	11.9538709949056	XENA_Toil	GTEX-RUSQ-0626-SM-2TF5V
-23.8060091861166	4.96646472560704	XENA_Toil	GTEX-RWS6-0226-SM-2XCA9
-34.4349501191134	-1.63986291555559	XENA_Toil	GTEX-S32W-0326-SM-2XCBI
7.09683513010608	22.2567528396603	XENA_Toil	GTEX-S33H-0626-SM-2XCBJ
-26.1003277731736	-15.6741515598396	XENA_Toil	GTEX-S341-0326-SM-2XCAU
-67.7827063454903	7.33578688302901	XENA_Toil	GTEX-S4Q7-0426-SM-3K2BJ
-39.1707309538801	9.21182086138371	XENA_Toil	GTEX-S4Z8-0426-SM-3K2AH
-49.7310136861156	20.4831964072971	XENA_Toil	GTEX-S7SF-0426-SM-3K2B7
-20.5487395902785	18.2918855168484	XENA_Toil	GTEX-SE5C-0526-SM-2XCE1
-17.4956249504811	22.4181408249453	XENA_Toil	GTEX-SIU7-0526-SM-3NM8I
-20.7037795193403	11.8008508556141	XENA_Toil	GTEX-SIU8-0926-SM-5SI87
-36.4848111154974	38.1944220833252	XENA_Toil	GTEX-SN8G-0926-SM-4DM5I
-15.5244591677343	12.4888846911075	XENA_Toil	GTEX-T5JC-0826-SM-32PMC
3.50728678151449	18.3116943301646	XENA_Toil	GTEX-T6MN-0826-SM-32PM4
-20.9386923634717	23.8156223149541	XENA_Toil	GTEX-T6MO-0426-SM-32QOI
-39.366233544407	-5.05742553422419	XENA_Toil	GTEX-TMMY-0926-SM-4TT1Z
4.63783409137824	-6.64959019268187	XENA_Toil	GTEX-U3ZH-0526-SM-3DB75
-29.7068550069314	11.57497879122	XENA_Toil	GTEX-U3ZM-0426-SM-3DB73
-20.5977878416341	1.78051437918286	XENA_Toil	GTEX-UJHI-0726-SM-3DB92
-19.3039919199044	-2.16860460722023	XENA_Toil	GTEX-UPIC-0826-SM-3GADQ
-30.9401272430644	-11.4598792883762	XENA_Toil	GTEX-V1D1-0826-SM-3P5ZA
-40.7144161108707	25.9498735145473	XENA_Toil	GTEX-WFG8-0926-SM-3GIKJ
-32.8374295127663	6.20444829859932	XENA_Toil	GTEX-WFJO-0326-SM-3GIL3
-33.9490797506845	-1.48404339531857	XENA_Toil	GTEX-WFON-0426-SM-3GIL4
-54.5308194443149	-7.68799239576839	XENA_Toil	GTEX-WH7G-0726-SM-3NMBM
-39.6678401741981	-17.3368629035315	XENA_Toil	GTEX-WHPG-1426-SM-3NMBB
-43.0226525332811	6.75847860291491	XENA_Toil	GTEX-WHSB-0326-SM-5FQSD
-33.9984213639575	4.23000948522694	XENA_Toil	GTEX-WOFM-0126-SM-3MJFE
-18.7226198555122	-10.5677134145497	XENA_Toil	GTEX-WRHU-0226-SM-3MJFV
-16.143945056144	22.8968520712116	XENA_Toil	GTEX-WVJS-0826-SM-4MVNR
-59.6371745719464	-27.097948364648	XENA_Toil	GTEX-WWYW-0926-SM-3NB2Z
-31.240384313903	-13.3431470234889	XENA_Toil	GTEX-WY7C-0426-SM-3NB3C
-25.8710665744556	6.29833867353781	XENA_Toil	GTEX-WYBS-1126-SM-3NMAM
-17.9502078774568	0.719238971058096	XENA_Toil	GTEX-WYJK-0826-SM-3NM8Y
-65.6149558080254	-28.7292207342922	XENA_Toil	GTEX-WYVS-0526-SM-3NM9W
-14.7676863266535	13.2030208626822	XENA_Toil	GTEX-WZTO-0426-SM-3NM99
-17.963832271723	0.6675546729196	XENA_Toil	GTEX-X4EO-0926-SM-3P5Z2
-39.2894845057599	22.6716542596113	XENA_Toil	GTEX-X4EP-0526-SM-3P5YW
-22.1414216767965	-2.94893540659883	XENA_Toil	GTEX-X4LF-0526-SM-3NMB6
-18.7949976591585	-8.33108970087749	XENA_Toil	GTEX-X4XX-1026-SM-4QARO
2.22142559962645	4.3805298673004	XENA_Toil	GTEX-X585-1026-SM-46MW6
-27.3623501580363	-28.2732466995805	XENA_Toil	GTEX-X5EB-0426-SM-46MVY
-19.3155771348815	15.0332545826512	XENA_Toil	GTEX-XBEC-1026-SM-4QASM
-62.0322853709301	1.2471762329602	XENA_Toil	GTEX-XBED-0826-SM-47JYC
-28.1789325944553	-16.915654092449	XENA_Toil	GTEX-XBEW-0226-SM-4AT6A
-28.9741244179946	7.72734351209424	XENA_Toil	GTEX-XGQ4-0826-SM-4AT4T
-18.663021164464	7.482389860597	XENA_Toil	GTEX-XMD2-1026-SM-4WWE8
-21.7230231145672	9.71864531733201	XENA_Toil	GTEX-XOT4-1426-SM-4B65T
-28.0010043487773	-4.02809438475625	XENA_Toil	GTEX-XPVG-1026-SM-4B64Y
-35.9350046036252	21.5484893039151	XENA_Toil	GTEX-XQ3S-0926-SM-4BOPI
-52.8072584705774	22.5892405829697	XENA_Toil	GTEX-XQ8I-1126-SM-4BOO2
-63.4425705320251	6.41158114687081	XENA_Toil	GTEX-XV7Q-0426-SM-4BRVN
-55.259648695878	-7.42265984143838	XENA_Toil	GTEX-XYKS-0526-SM-4BRW2
-49.3260989788413	-20.6608553298812	XENA_Toil	GTEX-Y3IK-0626-SM-4WWE4
-46.042711929082	7.00996686569392	XENA_Toil	GTEX-Y5LM-0726-SM-4VBRP
-23.7156910002014	-1.67730874557729	XENA_Toil	GTEX-Y5V5-0826-SM-4VBQD
-18.9012993525752	2.07853382536212	XENA_Toil	GTEX-Y5V6-0226-SM-4V6G7
-38.5260034249807	5.6900929111679	XENA_Toil	GTEX-Y8LW-0326-SM-4VBQ9
-46.6283661806002	13.2580392373086	XENA_Toil	GTEX-Y9LG-0526-SM-4VBRY
-56.875523091394	3.44442066775735	XENA_Toil	GTEX-YB5E-0726-SM-4VDSH
-14.3363707876855	-3.32540230082052	XENA_Toil	GTEX-YECK-0926-SM-4W214
-45.1416110275284	13.4756821250601	XENA_Toil	GTEX-YF7O-0626-SM-4W21R
-34.516383901644	20.7021330130017	XENA_Toil	GTEX-YFC4-1126-SM-5RQJN
-38.6191237908002	-0.624654177470226	XENA_Toil	GTEX-YFCO-0426-SM-4W1Z7
13.8383456657144	7.46242758054621	XENA_Toil	GTEX-YJ8O-1826-SM-5HL82
-42.3899350493832	5.20290245415971	XENA_Toil	GTEX-ZA64-0326-SM-5HL8T
-26.5040075619228	5.88533540561292	XENA_Toil	GTEX-ZAB4-0626-SM-5CVN3
-1.51290224347863	-3.35219739278302	XENA_Toil	GTEX-ZAB5-0626-SM-5PNVB
-24.3291636561458	-7.30082969865635	XENA_Toil	GTEX-ZDTT-0926-SM-5J2MS
4.98413326917054	22.9141588283956	XENA_Toil	GTEX-ZDXO-1326-SM-57WBS
-54.3979746164787	-11.1172591029212	XENA_Toil	GTEX-ZDYS-0426-SM-5IJEQ
-16.5107544552824	-13.4728720354877	XENA_Toil	GTEX-ZE7O-0826-SM-57WCP
-41.8001501187982	3.97808644244813	XENA_Toil	GTEX-ZLWG-0626-SM-4WWFR
-52.1639081028111	0.185330229873197	XENA_Toil	GTEX-ZPIC-0626-SM-57WDY
-36.7855953479468	-25.8725622400891	XENA_Toil	GTEX-ZPU1-0926-SM-57WDO
-44.1338176485205	4.67877277127548	XENA_Toil	GTEX-ZT9W-0726-SM-4YCDC
-66.6086127686711	6.90715485003296	XENA_Toil	GTEX-ZT9X-0326-SM-51MTE
-32.8452943542838	6.41897043877202	XENA_Toil	GTEX-ZTTD-1126-SM-51MRP
-21.145820868361	-9.23824355048616	XENA_Toil	GTEX-ZUA1-1026-SM-4YCEA
-36.3058858606883	18.3235720802239	XENA_Toil	GTEX-ZVT3-0926-SM-5GICK
-8.64580209502566	9.34460989353661	XENA_Toil	GTEX-ZVZQ-1526-SM-5N9G6
-43.4316323588913	2.27373654751816	XENA_Toil	GTEX-ZYFG-0226-SM-5GIDT
-15.127182832405	-15.7570048507792	XENA_Toil	GTEX-ZYT6-0526-SM-5GIEA
-35.0462351024357	-0.525855526413294	XENA_Toil	GTEX-ZYVF-1726-SM-5E443
11.437581758072	39.8752855300864	XENA_Toil	GTEX-ZYW4-1526-SM-5SIBA
-24.6723062312257	15.7323871833223	XENA_Toil	GTEX-ZZPT-1326-SM-5E43H
-41.1453449108641	-7.68090653922985	XENA_Toil	GTEX-ZZPU-0526-SM-5E44U
-80.5972907446473	-0.758912336005032	XENA_Toil	GTEX-1117F-3026-SM-5GZYU
-96.7635975576816	31.090594828583	XENA_Toil	GTEX-111FC-2926-SM-5GZY7
-68.4208197391675	42.7584760740148	XENA_Toil	GTEX-11EQ9-2026-SM-5P9JI
-87.4369243765746	59.4064580088588	XENA_Toil	GTEX-11NV4-1926-SM-5N9D4
-85.7394208333743	30.4453065750495	XENA_Toil	GTEX-11P81-2026-SM-5P9GT
-88.6236898915129	34.9661084247353	XENA_Toil	GTEX-11P82-0926-SM-5986X
-112.400996991862	64.3922949392407	XENA_Toil	GTEX-11WQK-2926-SM-5EQKT
-140.766444481222	49.4949017470158	XENA_Toil	GTEX-11ZTS-3026-SM-5EQM7
-96.2860508263665	35.7194362111397	XENA_Toil	GTEX-12WSL-2126-SM-5GCNG
-102.991263515872	61.1936387801363	XENA_Toil	GTEX-12WSM-1826-SM-5BC64
-46.2996977896212	12.74680247811	XENA_Toil	GTEX-13111-2326-SM-5LZUQ
-71.9843736934329	19.3884766741675	XENA_Toil	GTEX-1314G-2026-SM-5LZUM
-19.7279894307323	22.8763879603467	XENA_Toil	GTEX-131XF-2826-SM-5EGKH
-48.0441642669415	41.3461694897802	XENA_Toil	GTEX-13CF2-2426-SM-5LZYL
-73.1256725699348	33.8688028235261	XENA_Toil	GTEX-13G51-2426-SM-5LZY8
-108.353244813488	56.0300739171648	XENA_Toil	GTEX-13NYB-2426-SM-5IFF4
-28.8590472515178	29.1116925799149	XENA_Toil	GTEX-13NYC-2626-SM-5K7VN
-68.3714772909868	13.3211650283569	XENA_Toil	GTEX-13O21-1926-SM-5MR39
-61.4033033949514	14.5646255732317	XENA_Toil	GTEX-13OVI-2326-SM-5KM47
-135.639786019799	93.3110496817538	XENA_Toil	GTEX-13OVL-2926-SM-5IFG3
-148.673986192433	99.2151887084238	XENA_Toil	GTEX-13VXT-1726-SM-5IFF5
-59.7089120411953	9.54065390634292	XENA_Toil	GTEX-145ME-1626-SM-5RQI3
-91.7832035128371	56.5664703133795	XENA_Toil	GTEX-14B4R-1426-SM-5Q5CG
-125.703315351277	15.1530408746219	XENA_Toil	GTEX-WFJO-2026-SM-4LVM3
-85.4277767578531	14.8808604568887	XENA_Toil	GTEX-WOFM-2126-SM-4OOSR
-67.9421695866662	39.3202095306966	XENA_Toil	GTEX-WYVS-2026-SM-4RGNS
-64.0354640214292	9.89669424314741	XENA_Toil	GTEX-X15G-2126-SM-4PQZR
-96.3026856193189	38.3072659485044	XENA_Toil	GTEX-X261-2426-SM-4PQZU
-93.0617442031121	53.6539465118176	XENA_Toil	GTEX-X3Y1-1926-SM-4PQZO
-54.835900641389	16.9610542600779	XENA_Toil	GTEX-X5EB-1726-SM-4E3J7
-74.2536180876058	38.295844393401	XENA_Toil	GTEX-XGQ4-2626-SM-4AT6B
-63.4192207926097	6.08995063106642	XENA_Toil	GTEX-XMK1-2626-SM-4B65R
-122.406691242668	23.0454226580416	XENA_Toil	GTEX-XV7Q-2426-SM-4BRV8
-78.8410708052668	38.5741292889763	XENA_Toil	GTEX-Y111-2626-SM-4TT24
-33.51404350831	6.21589816930543	XENA_Toil	GTEX-Y3I4-1926-SM-4TT8L
-74.9459074817863	26.6150644098304	XENA_Toil	GTEX-Y5V6-2226-SM-4VDTC
-84.7366560766803	33.7193033813032	XENA_Toil	GTEX-YB5K-1726-SM-5IFIZ
-71.389295799003	25.3031420115664	XENA_Toil	GTEX-YF7O-2226-SM-5CVN8
-27.3521079581745	19.24460118099	XENA_Toil	GTEX-ZC5H-2726-SM-5KLZW
-153.566071938625	31.843680871899	XENA_Toil	GTEX-ZP4G-1926-SM-57WDZ
-154.876896136389	32.9446196077266	XENA_Toil	GTEX-ZPU1-2326-SM-57WEP
-131.09793643079	33.6979197729169	XENA_Toil	GTEX-ZQG8-2126-SM-4YCF1
-108.90820188598	81.7584770785069	XENA_Toil	GTEX-ZQUD-2126-SM-51MSY
-170.762044265843	55.7502697039842	XENA_Toil	GTEX-ZT9W-2126-SM-51MSF
-63.4762948108863	3.32038292043444	XENA_Toil	GTEX-ZXG5-2826-SM-5NQ8T
4.97131427517915	48.3349681205296	XENA_Toil	GTEX-111CU-1526-SM-5N9FS
-3.52065618331905	38.1240123199307	XENA_Toil	GTEX-111FC-2026-SM-5GZYO
21.7537225121874	36.593032124243	XENA_Toil	GTEX-111YS-1726-SM-5GIED
-21.7073541338053	22.8583587211449	XENA_Toil	GTEX-117YW-1426-SM-5EGGO
-11.8619116018351	34.1083260397557	XENA_Toil	GTEX-117YX-1526-SM-5H12T
-24.0843912870595	23.3885496137623	XENA_Toil	GTEX-11DYG-2526-SM-5N9BB
14.6905012992645	76.0064699926584	XENA_Toil	GTEX-11EQ9-1726-SM-5HL6U
0.0863831403591664	20.6639288110902	XENA_Toil	GTEX-11NSD-0826-SM-5986S
-10.0183576335572	35.7030434295289	XENA_Toil	GTEX-11O72-2726-SM-5HL6K
19.1743626344148	28.6664339818094	XENA_Toil	GTEX-11OF3-1726-SM-5GU5Q
4.50900971700136	24.1074403609626	XENA_Toil	GTEX-11P7K-0626-SM-5985Z
7.87629114935428	45.4220735002214	XENA_Toil	GTEX-11P82-1126-SM-5BC5K
-20.8907219626132	50.7092828210712	XENA_Toil	GTEX-11TUW-2126-SM-5GU7B
22.405130124781	34.5353446461996	XENA_Toil	GTEX-11ZUS-2126-SM-5N9E6
-4.10593068966863	27.6604399027605	XENA_Toil	GTEX-12C56-1326-SM-5FQSV
-0.862647972996789	31.036883891531	XENA_Toil	GTEX-12ZZZ-2026-SM-5LZWJ
16.4587847777615	73.516662320754	XENA_Toil	GTEX-13111-1326-SM-5GCNO
55.3673557747391	52.052080242301	XENA_Toil	GTEX-131XF-1926-SM-5DUW4
-27.1766370248198	34.2456098707715	XENA_Toil	GTEX-132NY-2826-SM-5P9G2
-6.88821540793127	46.3188473013194	XENA_Toil	GTEX-132QS-1126-SM-5P9GC
-0.396004512083995	15.2112874841559	XENA_Toil	GTEX-1399R-0526-SM-5IJEF
16.2891695872711	40.3937319654154	XENA_Toil	GTEX-1399T-1226-SM-5P9J5
-18.9085677476196	27.7600950568054	XENA_Toil	GTEX-139T6-1526-SM-5P9G6
-4.64888412446939	23.1999948219251	XENA_Toil	GTEX-13FHO-2826-SM-5K7ZA
-27.7401952236231	22.2847779144237	XENA_Toil	GTEX-13FTW-1226-SM-5LZZ1
-21.0822842516051	24.5707670991021	XENA_Toil	GTEX-13FXS-2826-SM-5LZYC
23.6647460106922	39.8709103881318	XENA_Toil	GTEX-13G51-2326-SM-5LZXV
5.74719699997637	19.8600689355827	XENA_Toil	GTEX-13N2G-1826-SM-5KM1I
11.0637313425593	38.0913563654174	XENA_Toil	GTEX-13O21-1126-SM-5N9EV
-19.9857266125769	12.5710226871057	XENA_Toil	GTEX-13O61-1726-SM-5KM46
-4.47142164267654	20.5628112777688	XENA_Toil	GTEX-13OW8-0426-SM-5J2NR
35.5922357390741	122.044731999505	XENA_Toil	GTEX-13RTJ-2126-SM-5S2PZ
-18.7385810795842	51.204766697969	XENA_Toil	GTEX-144GM-0826-SM-5O98R
-54.0113520475147	33.8882965698417	XENA_Toil	GTEX-145LV-1226-SM-5S2QH
-5.83103995216748	41.1232613934042	XENA_Toil	GTEX-146FQ-1726-SM-5QGPX
15.7146677580207	20.4554098122041	XENA_Toil	GTEX-14ABY-0726-SM-5Q5DF
4.75617393169868	44.2739022459708	XENA_Toil	GTEX-14BMV-2326-SM-5RQJ4
39.9038017447632	103.373208893278	XENA_Toil	GTEX-14C5O-2826-SM-5RQI6
-37.3524975622586	48.2074519070887	XENA_Toil	GTEX-NFK9-2226-SM-3MJGP
27.0226631133173	92.1371286765654	XENA_Toil	GTEX-NPJ8-2426-SM-3MJHL
-18.4034525594416	36.8656364449879	XENA_Toil	GTEX-OIZH-2026-SM-3NB1M
8.01819091639837	27.2300036874142	XENA_Toil	GTEX-OOBJ-2026-SM-3NB1R
19.9712005748335	77.1356269761032	XENA_Toil	GTEX-OOBK-2025-SM-3LK5S
-0.5956894989919	34.2953789069333	XENA_Toil	GTEX-PLZ6-1126-SM-3P5ZR
-41.394324767997	28.2158706490913	XENA_Toil	GTEX-Q2AI-1126-SM-48U19
15.6275199449071	35.4323895682805	XENA_Toil	GTEX-QEG4-2226-SM-4R1JM
-5.77238571522775	24.1200249522498	XENA_Toil	GTEX-QLQ7-1326-SM-4R1JY
-9.69647052413282	24.4289099108487	XENA_Toil	GTEX-QMRM-1426-SM-4R1K8
-22.239464899845	33.160091982558	XENA_Toil	GTEX-QV31-1026-SM-4R1K3
1.27752483303335	35.4981067087033	XENA_Toil	GTEX-QV44-1526-SM-4R1KI
-21.4885258968264	33.8383593843577	XENA_Toil	GTEX-REY6-2126-SM-48FD9
15.2573963172222	46.9864818818549	XENA_Toil	GTEX-RM2N-1126-SM-48FCY
