PC1	PC2	Project	sampleName
150.759391253933	17.9982605640497	MSKCC_BATCH	GTEX-144GM-0126-SM-5Q5AX
163.400519001399	-14.4133802096175	MSKCC_BATCH	GTEX-144GN-0426-SM-5O9AP
97.4257702607962	3.05034590569286	MSKCC_BATCH	GTEX-144GO-0226-SM-5LUB1
109.038527036889	-4.30413437987592	MSKCC_BATCH	GTEX-145LS-1226-SM-5Q5D9
103.316069466761	33.1298543812123	MSKCC_BATCH	GTEX-145LT-0326-SM-5LUAD
21.2778824883075	5.7545685032491	MSKCC_BATCH	GTEX-145LU-0526-SM-5O9AT
34.0275996742482	-23.1137614402522	MSKCC_BATCH	GTEX-145MH-0626-SM-5NQAK
123.694888589905	8.23585319616663	MSKCC_BATCH	GTEX-145MN-0926-SM-5NQBT
66.0682671412063	52.1050710052366	MSKCC_BATCH	GTEX-145MO-1326-SM-5Q5EF
50.2786612699023	17.0144042244283	MSKCC_BATCH	GTEX-146FH-1226-SM-5NQB6
74.2510931032341	-28.1418670532965	MSKCC_BATCH	GTEX-146FQ-0926-SM-5LUAV
61.0809488141594	24.5828870282803	MSKCC_BATCH	GTEX-1477Z-0626-SM-5NQB7
105.029564561917	12.0201020948852	MSKCC_BATCH	GTEX-147F3-0726-SM-5NQ9U
66.0857708498855	42.256528721066	MSKCC_BATCH	GTEX-147F4-0926-SM-5Q5EO
68.1449960231377	10.5296300929898	MSKCC_BATCH	GTEX-147JS-1226-SM-5RQK4
26.2577203215374	-16.4004922454453	MSKCC_BATCH	GTEX-148VI-0226-SM-5RQKA
78.4516264837236	17.7352662663407	MSKCC_BATCH	GTEX-148VJ-0826-SM-5LU8V
47.9984737076044	-5.19747277604875	MSKCC_BATCH	GTEX-1497J-0326-SM-5Q5CN
95.6542940722435	-10.4485529255629	MSKCC_BATCH	GTEX-14A6H-0526-SM-5NQAZ
231.28413845981	88.6580134970378	MSKCC_BATCH	GTEX-14DAR-0226-SM-5S2PR
90.4408128836458	-0.584763779925218	MSKCC_BATCH	GTEX-14E7W-1326-SM-5RQIV
1.31737236696617	26.294894698481	MSKCC_BATCH	GTEX-N7MT-0126-SM-2D7VT
83.0368838684039	36.0448888637159	MSKCC_BATCH	GTEX-NFK9-1026-SM-2HMK1
30.9387614577939	-12.3784713435125	MSKCC_BATCH	GTEX-NL3G-0526-SM-4RTWW
55.2392921515936	36.1185942815379	MSKCC_BATCH	GTEX-NPJ8-0326-SM-2D7VV
82.6216752478662	9.23034518770845	MSKCC_BATCH	GTEX-O5YT-0526-SM-32PK8
215.071858027057	127.945281911224	MSKCC_BATCH	GTEX-O5YW-0526-SM-2YUMX
90.3770161050621	12.4511620655728	MSKCC_BATCH	GTEX-OHPL-0526-SM-3NM8U
158.906556551357	76.7708590296192	MSKCC_BATCH	GTEX-OHPM-0526-SM-2YUMJ
97.7426742437769	45.0794664678795	MSKCC_BATCH	GTEX-OIZG-0526-SM-2HMLF
105.405808191923	20.6070576995412	MSKCC_BATCH	GTEX-OIZH-0526-SM-2HMKV
144.163325300905	62.7568810790378	MSKCC_BATCH	GTEX-OIZI-1026-SM-3NB1K
72.2445749646464	-4.76427046681933	MSKCC_BATCH	GTEX-OOBJ-0526-SM-48TDK
150.711913156809	47.4018786130286	MSKCC_BATCH	GTEX-OOBK-0526-SM-2HMJJ
130.297552078565	59.6571876953467	MSKCC_BATCH	GTEX-OXRK-0926-SM-2HMKP
122.23948224981	53.8284972068868	MSKCC_BATCH	GTEX-OXRL-0526-SM-2I3EZ
47.5671946564603	2.30385333926947	MSKCC_BATCH	GTEX-OXRO-0326-SM-33HBM
22.6438628933308	10.3569620153161	MSKCC_BATCH	GTEX-OXRP-0526-SM-2I3EW
71.3740478013585	-22.1318147542754	MSKCC_BATCH	GTEX-P44H-1126-SM-48TBU
135.506610429634	55.0596060904169	MSKCC_BATCH	GTEX-P4PQ-0526-SM-2HMKR
171.086676835697	60.8331096546516	MSKCC_BATCH	GTEX-P4QT-0526-SM-2I3EX
9.53234099594342	40.708039357385	MSKCC_BATCH	GTEX-PLZ4-0726-SM-2TC6Q
175.707033991153	61.407348502158	MSKCC_BATCH	GTEX-PLZ6-0426-SM-5IFK2
190.617816346571	83.8101195268094	MSKCC_BATCH	GTEX-PW2O-0526-SM-2I3DX
132.371951778001	-0.264468635285552	MSKCC_BATCH	GTEX-PWOO-0726-SM-2I3EB
119.187697003181	25.7844904574095	MSKCC_BATCH	GTEX-PX3G-0526-SM-2I3EM
111.207912406902	44.2918598509699	MSKCC_BATCH	GTEX-Q2AH-0426-SM-2I3EP
48.5094009430499	-29.7568312057564	MSKCC_BATCH	GTEX-Q734-0626-SM-2I3EF
97.6643418265882	34.661588004009	MSKCC_BATCH	GTEX-QCQG-0326-SM-2I3ES
93.9732160098837	6.97911112835509	MSKCC_BATCH	GTEX-QDVN-0726-SM-4B64L
37.6316265569972	16.0625962543904	MSKCC_BATCH	GTEX-QEG4-0526-SM-48TZD
142.823483684633	17.1737507362422	MSKCC_BATCH	GTEX-QEG5-1126-SM-33HC2
86.3212341653302	28.0188856496378	MSKCC_BATCH	GTEX-QMRM-0826-SM-3NB33
67.6405178155958	18.9139048211543	MSKCC_BATCH	GTEX-QV44-0926-SM-2S1RH
169.170653853771	97.5992334927071	MSKCC_BATCH	GTEX-QXCU-0626-SM-2TC69
150.293790918359	47.6499120648917	MSKCC_BATCH	GTEX-R55D-0926-SM-3GAEU
143.422286433399	26.7966444336978	MSKCC_BATCH	GTEX-R55G-0826-SM-2TC5U
125.981270931851	46.8621583671118	MSKCC_BATCH	GTEX-RM2N-0426-SM-2TF4T
-4.69121367835261	8.65655747130889	MSKCC_BATCH	GTEX-RN64-1226-SM-2TC6E
27.7502569136222	-2.30930623712316	MSKCC_BATCH	GTEX-RTLS-0926-SM-2TF5X
117.501654369816	36.8861213275839	MSKCC_BATCH	GTEX-RU1J-0126-SM-2TF6Y
98.6618504911188	31.629526402928	MSKCC_BATCH	GTEX-RUSQ-0626-SM-2TF5V
111.051620160405	40.7981893578257	MSKCC_BATCH	GTEX-RWS6-0226-SM-2XCA9
70.8900367491071	-7.71867580573205	MSKCC_BATCH	GTEX-S32W-0326-SM-2XCBI
30.7762849911244	43.8116348897963	MSKCC_BATCH	GTEX-S33H-0626-SM-2XCBJ
118.792085718807	10.8096659576502	MSKCC_BATCH	GTEX-S341-0326-SM-2XCAU
143.453349857846	10.7577878257423	MSKCC_BATCH	GTEX-S4Q7-0426-SM-3K2BJ
104.70900193863	19.2908295925949	MSKCC_BATCH	GTEX-S4Z8-0426-SM-3K2AH
121.913841267771	24.8730613756309	MSKCC_BATCH	GTEX-S7SF-0426-SM-3K2B7
105.671685390357	46.511012515786	MSKCC_BATCH	GTEX-SE5C-0526-SM-2XCE1
80.4493280453332	47.0815579058583	MSKCC_BATCH	GTEX-SIU7-0526-SM-3NM8I
65.0203840319634	20.7528220221531	MSKCC_BATCH	GTEX-SIU8-0926-SM-5SI87
96.3516433497141	51.712732585393	MSKCC_BATCH	GTEX-SN8G-0926-SM-4DM5I
46.6292379341318	16.2240310988089	MSKCC_BATCH	GTEX-T5JC-0826-SM-32PMC
35.2448032147201	37.5993011855972	MSKCC_BATCH	GTEX-T6MN-0826-SM-32PM4
84.4321432678523	43.3617013151948	MSKCC_BATCH	GTEX-T6MO-0426-SM-32QOI
188.399595721811	65.4255322766386	MSKCC_BATCH	GTEX-TMMY-0926-SM-4TT1Z
20.5996573224064	5.49412754390435	MSKCC_BATCH	GTEX-U3ZH-0526-SM-3DB75
126.191047607786	54.425519097258	MSKCC_BATCH	GTEX-U3ZM-0426-SM-3DB73
110.330251402351	41.4706195555374	MSKCC_BATCH	GTEX-UJHI-0726-SM-3DB92
105.151091347194	37.855184298308	MSKCC_BATCH	GTEX-UPIC-0826-SM-3GADQ
63.4768381945576	-20.8203739386228	MSKCC_BATCH	GTEX-V1D1-0826-SM-3P5ZA
125.237823004804	52.2975676088756	MSKCC_BATCH	GTEX-WFG8-0926-SM-3GIKJ
173.501200881684	72.32603651319	MSKCC_BATCH	GTEX-WFJO-0326-SM-3GIL3
177.0718542298	70.4237864724866	MSKCC_BATCH	GTEX-WFON-0426-SM-3GIL4
156.592272460002	21.9229001160462	MSKCC_BATCH	GTEX-WH7G-0726-SM-3NMBM
122.120683510386	6.2311190300538	MSKCC_BATCH	GTEX-WHPG-1426-SM-3NMBB
171.05141324216	62.5929786167133	MSKCC_BATCH	GTEX-WHSB-0326-SM-5FQSD
147.908903132542	55.9024227210225	MSKCC_BATCH	GTEX-WOFM-0126-SM-3MJFE
115.842228283066	36.3910312711014	MSKCC_BATCH	GTEX-WRHU-0226-SM-3MJFV
61.279288410121	33.3580844886687	MSKCC_BATCH	GTEX-WVJS-0826-SM-4MVNR
94.1930316654427	-58.4298300532922	MSKCC_BATCH	GTEX-WWYW-0926-SM-3NB2Z
104.237004051551	14.090335774683	MSKCC_BATCH	GTEX-WY7C-0426-SM-3NB3C
52.421177355047	2.16419696958145	MSKCC_BATCH	GTEX-WYBS-1126-SM-3NMAM
77.5166487748735	21.5155106315847	MSKCC_BATCH	GTEX-WYJK-0826-SM-3NM8Y
119.961350630703	-49.3967416087094	MSKCC_BATCH	GTEX-WYVS-0526-SM-3NM9W
74.3739172363575	34.2165645492279	MSKCC_BATCH	GTEX-WZTO-0426-SM-3NM99
40.8132041169684	-1.70339552984374	MSKCC_BATCH	GTEX-X4EO-0926-SM-3P5Z2
80.3554041633334	19.7022100400965	MSKCC_BATCH	GTEX-X4EP-0526-SM-3P5YW
133.739931790137	51.3395357374515	MSKCC_BATCH	GTEX-X4LF-0526-SM-3NMB6
42.0907555540863	-18.2712550284219	MSKCC_BATCH	GTEX-X4XX-1026-SM-4QARO
28.0427349838818	16.8579635546669	MSKCC_BATCH	GTEX-X585-1026-SM-46MW6
55.8352930889161	-39.5755286732504	MSKCC_BATCH	GTEX-X5EB-0426-SM-46MVY
42.5003426060837	6.98143112305206	MSKCC_BATCH	GTEX-XBEC-1026-SM-4QASM
149.137143865453	20.7070608992477	MSKCC_BATCH	GTEX-XBED-0826-SM-47JYC
114.406181858316	6.89446834892491	MSKCC_BATCH	GTEX-XBEW-0226-SM-4AT6A
143.827599994677	57.1187956368811	MSKCC_BATCH	GTEX-XGQ4-0826-SM-4AT4T
46.531585612641	4.2511747888438	MSKCC_BATCH	GTEX-XMD2-1026-SM-4WWE8
47.4656091366166	4.33462045157903	MSKCC_BATCH	GTEX-XOT4-1426-SM-4B65T
114.082486876275	36.7257586661994	MSKCC_BATCH	GTEX-XPVG-1026-SM-4B64Y
129.426858458194	46.6448039787397	MSKCC_BATCH	GTEX-XQ3S-0926-SM-4BOPI
264.164876312553	124.27055048768	MSKCC_BATCH	GTEX-XQ8I-1126-SM-4BOO2
103.122272386405	-10.5177102899469	MSKCC_BATCH	GTEX-XV7Q-0426-SM-4BRVN
99.8402618852977	-23.7540987875027	MSKCC_BATCH	GTEX-XYKS-0526-SM-4BRW2
149.397954010415	3.63312519590322	MSKCC_BATCH	GTEX-Y3IK-0626-SM-4WWE4
138.61947550692	37.5551078782159	MSKCC_BATCH	GTEX-Y5LM-0726-SM-4VBRP
87.2967655770715	24.6381736812432	MSKCC_BATCH	GTEX-Y5V5-0826-SM-4VBQD
64.9798936656586	6.09318356301674	MSKCC_BATCH	GTEX-Y5V6-0226-SM-4V6G7
151.074934911635	51.7909687300901	MSKCC_BATCH	GTEX-Y8LW-0326-SM-4VBQ9
121.363017007244	26.5975356953802	MSKCC_BATCH	GTEX-Y9LG-0526-SM-4VBRY
163.323757840478	36.6317472318144	MSKCC_BATCH	GTEX-YB5E-0726-SM-4VDSH
56.7306958696069	2.79847802422585	MSKCC_BATCH	GTEX-YECK-0926-SM-4W214
222.50196572622	101.45578942243	MSKCC_BATCH	GTEX-YF7O-0626-SM-4W21R
78.254424666945	24.3635738653208	MSKCC_BATCH	GTEX-YFC4-1126-SM-5RQJN
172.009136953935	62.255036940806	MSKCC_BATCH	GTEX-YFCO-0426-SM-4W1Z7
11.3658502945435	17.0229044771647	MSKCC_BATCH	GTEX-YJ8O-1826-SM-5HL82
137.59048784696	37.2937528640138	MSKCC_BATCH	GTEX-ZA64-0326-SM-5HL8T
70.8045585462521	12.1557755087528	MSKCC_BATCH	GTEX-ZAB4-0626-SM-5CVN3
33.4791762893025	9.01679852047259	MSKCC_BATCH	GTEX-ZAB5-0626-SM-5PNVB
137.901703240946	51.6618171853795	MSKCC_BATCH	GTEX-ZDTT-0926-SM-5J2MS
31.5873507139436	35.85991943811	MSKCC_BATCH	GTEX-ZDXO-1326-SM-57WBS
171.27230924634	26.0081132774435	MSKCC_BATCH	GTEX-ZDYS-0426-SM-5IJEQ
63.7957055726678	-10.8274431102606	MSKCC_BATCH	GTEX-ZE7O-0826-SM-57WCP
148.335125122819	43.7228713910061	MSKCC_BATCH	GTEX-ZLWG-0626-SM-4WWFR
140.554246485325	23.9426681754124	MSKCC_BATCH	GTEX-ZPIC-0626-SM-57WDY
113.468337338603	-3.10043751025164	MSKCC_BATCH	GTEX-ZPU1-0926-SM-57WDO
135.046721373694	31.97828259371	MSKCC_BATCH	GTEX-ZT9W-0726-SM-4YCDC
134.353990402817	1.16771741451194	MSKCC_BATCH	GTEX-ZT9X-0326-SM-51MTE
64.6434682834679	-10.082948529396	MSKCC_BATCH	GTEX-ZTTD-1126-SM-51MRP
56.8903611559402	-21.1032837499523	MSKCC_BATCH	GTEX-ZUA1-1026-SM-4YCEA
99.7545933434321	22.4908908463466	MSKCC_BATCH	GTEX-ZVT3-0926-SM-5GICK
38.8386453969865	11.9793256978771	MSKCC_BATCH	GTEX-ZVZQ-1526-SM-5N9G6
163.270268494835	44.8064343222118	MSKCC_BATCH	GTEX-ZYFG-0226-SM-5GIDT
48.8645472537673	-15.1825432169191	MSKCC_BATCH	GTEX-ZYT6-0526-SM-5GIEA
66.6016393566772	-17.4709379496622	MSKCC_BATCH	GTEX-ZYVF-1726-SM-5E443
24.0910540600187	60.1313464666553	MSKCC_BATCH	GTEX-ZYW4-1526-SM-5SIBA
58.3821369735091	14.9139907648741	MSKCC_BATCH	GTEX-ZZPT-1326-SM-5E43H
98.7341026342849	-5.14915810517772	MSKCC_BATCH	GTEX-ZZPU-0526-SM-5E44U
154.236679236581	-53.3558503371409	MSKCC_BATCH	GTEX-1117F-3026-SM-5GZYU
168.639780706775	-35.2914675647581	MSKCC_BATCH	GTEX-111FC-2926-SM-5GZY7
106.294385916535	-33.1228124701514	MSKCC_BATCH	GTEX-11EQ9-2026-SM-5P9JI
102.169303303907	-38.5119640256328	MSKCC_BATCH	GTEX-11NV4-1926-SM-5N9D4
143.211829575132	-39.7273766270417	MSKCC_BATCH	GTEX-11P81-2026-SM-5P9GT
129.642297883077	-47.2576352140146	MSKCC_BATCH	GTEX-11P82-0926-SM-5986X
183.352365051083	-20.8591548483409	MSKCC_BATCH	GTEX-11WQK-2926-SM-5EQKT
396.168705152992	67.5765604065439	MSKCC_BATCH	GTEX-11ZTS-3026-SM-5EQM7
139.619528204224	-51.2453347929058	MSKCC_BATCH	GTEX-12WSL-2126-SM-5GCNG
111.411521864471	-48.3153987161897	MSKCC_BATCH	GTEX-12WSM-1826-SM-5BC64
94.9474684735634	-37.9538327013654	MSKCC_BATCH	GTEX-13111-2326-SM-5LZUQ
107.534336250063	-57.7234425754693	MSKCC_BATCH	GTEX-1314G-2026-SM-5LZUM
78.6064554741428	-3.2863083593054	MSKCC_BATCH	GTEX-131XF-2826-SM-5EGKH
205.590694318343	62.3471809132601	MSKCC_BATCH	GTEX-13CF2-2426-SM-5LZYL
92.6590545650593	-56.0746145412478	MSKCC_BATCH	GTEX-13G51-2426-SM-5LZY8
122.638125902222	-53.8150503837234	MSKCC_BATCH	GTEX-13NYB-2426-SM-5IFF4
148.144937572697	36.9931563547088	MSKCC_BATCH	GTEX-13NYC-2626-SM-5K7VN
91.1373406429118	-70.3584074414692	MSKCC_BATCH	GTEX-13O21-1926-SM-5MR39
110.446543721358	-48.1916915063545	MSKCC_BATCH	GTEX-13OVI-2326-SM-5KM47
158.718702025575	-32.2432559258498	MSKCC_BATCH	GTEX-13OVL-2926-SM-5IFG3
173.907252230379	-30.7157612401048	MSKCC_BATCH	GTEX-13VXT-1726-SM-5IFF5
92.1550707401931	-58.3806056500047	MSKCC_BATCH	GTEX-145ME-1626-SM-5RQI3
112.241178586523	-43.2732825386969	MSKCC_BATCH	GTEX-14B4R-1426-SM-5Q5CG
299.71173489365	-3.45638876021812	MSKCC_BATCH	GTEX-WFJO-2026-SM-4LVM3
143.651549022027	-56.0043721505202	MSKCC_BATCH	GTEX-WOFM-2126-SM-4OOSR
93.8205082335936	-42.9188445107966	MSKCC_BATCH	GTEX-WYVS-2026-SM-4RGNS
91.1873482908551	-67.1075490435416	MSKCC_BATCH	GTEX-X15G-2126-SM-4PQZR
141.571002022012	-56.2178482306484	MSKCC_BATCH	GTEX-X261-2426-SM-4PQZU
125.331743190137	-39.1748855670771	MSKCC_BATCH	GTEX-X3Y1-1926-SM-4PQZO
88.5928334198727	-53.9243711849746	MSKCC_BATCH	GTEX-X5EB-1726-SM-4E3J7
104.811607078472	-48.6493935285414	MSKCC_BATCH	GTEX-XGQ4-2626-SM-4AT6B
112.095566782804	-54.7723721562539	MSKCC_BATCH	GTEX-XMK1-2626-SM-4B65R
313.257293420994	13.7473417426798	MSKCC_BATCH	GTEX-XV7Q-2426-SM-4BRV8
114.240882283509	-47.1733838944543	MSKCC_BATCH	GTEX-Y111-2626-SM-4TT24
63.3711035732019	-44.3580084227275	MSKCC_BATCH	GTEX-Y3I4-1926-SM-4TT8L
136.462944847688	-37.6443923098986	MSKCC_BATCH	GTEX-Y5V6-2226-SM-4VDTC
115.363574284625	-57.1214407155784	MSKCC_BATCH	GTEX-YB5K-1726-SM-5IFIZ
114.637532561676	-44.1685585829213	MSKCC_BATCH	GTEX-YF7O-2226-SM-5CVN8
91.9608018594872	-1.0468516311177	MSKCC_BATCH	GTEX-ZC5H-2726-SM-5KLZW
375.869008079552	25.0507652299203	MSKCC_BATCH	GTEX-ZP4G-1926-SM-57WDZ
386.124636388346	31.5122617090339	MSKCC_BATCH	GTEX-ZPU1-2326-SM-57WEP
339.169330397121	37.2602291056686	MSKCC_BATCH	GTEX-ZQG8-2126-SM-4YCF1
130.379556664871	-25.3686210161379	MSKCC_BATCH	GTEX-ZQUD-2126-SM-51MSY
430.475025325477	58.2972814614172	MSKCC_BATCH	GTEX-ZT9W-2126-SM-51MSF
99.4527177604115	-63.49129563503	MSKCC_BATCH	GTEX-ZXG5-2826-SM-5NQ8T
23.0692148354529	27.512318759273	MSKCC_BATCH	GTEX-111CU-1526-SM-5N9FS
21.300684676325	7.28014099479394	MSKCC_BATCH	GTEX-111FC-2026-SM-5GZYO
-1.70507663574643	19.2561264361428	MSKCC_BATCH	GTEX-111YS-1726-SM-5GIED
36.2280522158493	-12.3920334407255	MSKCC_BATCH	GTEX-117YW-1426-SM-5EGGO
33.9971890035981	4.21449650572444	MSKCC_BATCH	GTEX-117YX-1526-SM-5H12T
32.5193160465796	-17.2291976685878	MSKCC_BATCH	GTEX-11DYG-2526-SM-5N9BB
34.0142157087085	66.0432252271513	MSKCC_BATCH	GTEX-11EQ9-1726-SM-5HL6U
10.0995690851855	-4.73175115664948	MSKCC_BATCH	GTEX-11NSD-0826-SM-5986S
34.9653432171999	12.5726395731174	MSKCC_BATCH	GTEX-11O72-2726-SM-5HL6K
-5.16582724043385	8.07247187414446	MSKCC_BATCH	GTEX-11OF3-1726-SM-5GU5Q
14.0853422445405	5.91964647249038	MSKCC_BATCH	GTEX-11P7K-0626-SM-5985Z
20.1500373106489	28.6241326229464	MSKCC_BATCH	GTEX-11P82-1126-SM-5BC5K
52.0881850604107	25.1479518689164	MSKCC_BATCH	GTEX-11TUW-2126-SM-5GU7B
-3.59542066171985	16.3066719689325	MSKCC_BATCH	GTEX-11ZUS-2126-SM-5N9E6
18.495001597328	3.20198397955799	MSKCC_BATCH	GTEX-12C56-1326-SM-5FQSV
27.3215527472599	9.62115757239827	MSKCC_BATCH	GTEX-12ZZZ-2026-SM-5LZWJ
28.5587661108813	57.7830595656958	MSKCC_BATCH	GTEX-13111-1326-SM-5GCNO
-27.9815368731588	45.0956768178831	MSKCC_BATCH	GTEX-131XF-1926-SM-5DUW4
48.208266974851	4.24263632537828	MSKCC_BATCH	GTEX-132NY-2826-SM-5P9G2
40.8098113041899	27.6593832773991	MSKCC_BATCH	GTEX-132QS-1126-SM-5P9GC
14.7315872516823	-7.93427756605715	MSKCC_BATCH	GTEX-1399R-0526-SM-5IJEF
17.6175587443371	34.9564172648665	MSKCC_BATCH	GTEX-1399T-1226-SM-5P9J5
37.2575186862037	-0.630350104558559	MSKCC_BATCH	GTEX-139T6-1526-SM-5P9G6
19.2734242290269	-7.61206546751395	MSKCC_BATCH	GTEX-13FHO-2826-SM-5K7ZA
48.9911321677618	-8.29958139515039	MSKCC_BATCH	GTEX-13FTW-1226-SM-5LZZ1
51.1971544708496	2.59073161877464	MSKCC_BATCH	GTEX-13FXS-2826-SM-5LZYC
-2.25641500791991	21.280291975002	MSKCC_BATCH	GTEX-13G51-2326-SM-5LZXV
10.9715153873667	-2.09864960636206	MSKCC_BATCH	GTEX-13N2G-1826-SM-5KM1I
5.59718896518352	9.37799424896955	MSKCC_BATCH	GTEX-13O21-1126-SM-5N9EV
26.1822457859825	-23.3253448960564	MSKCC_BATCH	GTEX-13O61-1726-SM-5KM46
20.9203175613246	-2.41484371501057	MSKCC_BATCH	GTEX-13OW8-0426-SM-5J2NR
46.3095644313923	130.675438543169	MSKCC_BATCH	GTEX-13RTJ-2126-SM-5S2PZ
51.4603984981934	20.7108746690857	MSKCC_BATCH	GTEX-144GM-0826-SM-5O98R
61.6968920492408	-27.5883781181733	MSKCC_BATCH	GTEX-145LV-1226-SM-5S2QH
32.4662973800521	17.8531280659024	MSKCC_BATCH	GTEX-146FQ-1726-SM-5QGPX
1.57313529337551	3.65777148842575	MSKCC_BATCH	GTEX-14ABY-0726-SM-5Q5DF
13.4546105589526	16.6609106500055	MSKCC_BATCH	GTEX-14BMV-2326-SM-5RQJ4
24.7401928150032	105.257130443459	MSKCC_BATCH	GTEX-14C5O-2826-SM-5RQI6
87.099909350269	30.3206749333829	MSKCC_BATCH	GTEX-NFK9-2226-SM-3MJGP
21.4541585766377	77.7334472342987	MSKCC_BATCH	GTEX-NPJ8-2426-SM-3MJHL
40.0848022080749	8.08856790214071	MSKCC_BATCH	GTEX-OIZH-2026-SM-3NB1M
2.80696775332888	-1.49135222314413	MSKCC_BATCH	GTEX-OOBJ-2026-SM-3NB1R
28.1766029766314	62.56429958407	MSKCC_BATCH	GTEX-OOBK-2025-SM-3LK5S
16.6975919574557	9.04897204510521	MSKCC_BATCH	GTEX-PLZ6-1126-SM-3P5ZR
53.9472420308807	-14.1283922585478	MSKCC_BATCH	GTEX-Q2AI-1126-SM-48U19
7.00303338781426	18.3425316167039	MSKCC_BATCH	GTEX-QEG4-2226-SM-4R1JM
23.4792340613868	-0.480448661946356	MSKCC_BATCH	GTEX-QLQ7-1326-SM-4R1JY
26.4925306941189	-2.80266712741801	MSKCC_BATCH	GTEX-QMRM-1426-SM-4R1K8
38.4607259082962	-0.559043047830335	MSKCC_BATCH	GTEX-QV31-1026-SM-4R1K3
16.3366066499848	13.1382489091547	MSKCC_BATCH	GTEX-QV44-1526-SM-4R1KI
44.0938288016257	5.30731221670724	MSKCC_BATCH	GTEX-REY6-2126-SM-48FD9
3.67356209334017	26.0528746576691	MSKCC_BATCH	GTEX-RM2N-1126-SM-48FCY
18.907823264493	-10.2126070571942	MSKCC_BATCH	GTEX-RWSA-2026-SM-47JX8
38.7318896696632	-23.1606459245691	MSKCC_BATCH	GTEX-S33H-1826-SM-4AD65
44.5339346845872	21.7828564226998	MSKCC_BATCH	GTEX-S3XE-1326-SM-4AD4H
43.7522467395441	3.03406748465379	MSKCC_BATCH	GTEX-S4Q7-1026-SM-4AD75
31.9715996242578	-4.05281569638415	MSKCC_BATCH	GTEX-S95S-1026-SM-4B64M
35.0929696468281	22.0156617938178	MSKCC_BATCH	GTEX-SJXC-2026-SM-4DM6N
45.6955231034308	24.7428956964402	MSKCC_BATCH	GTEX-SNMC-0926-SM-4DM5U
30.1793752648535	12.5653993909026	MSKCC_BATCH	GTEX-SNOS-1026-SM-4DM4Y
12.8690005190308	4.11048733535327	MSKCC_BATCH	GTEX-T8EM-1826-SM-4DM7F
41.9931415399214	2.02293315560095	MSKCC_BATCH	GTEX-U3ZM-0926-SM-4DXSW
72.9327633912914	-27.716072759714	MSKCC_BATCH	GTEX-U412-2026-SM-4DXSI
22.899696825618	-12.0018892616393	MSKCC_BATCH	GTEX-U4B1-1426-SM-4DXTX
66.0648716064001	-3.45538446159782	MSKCC_BATCH	GTEX-U8XE-2526-SM-4E3IT
38.7771573430309	-18.0301597116205	MSKCC_BATCH	GTEX-UTHO-2726-SM-4JBH9
92.3423474453878	4.71216397269419	MSKCC_BATCH	GTEX-V1D1-1926-SM-4JBGX
-1.64899473062466	35.631467019089	MSKCC_BATCH	GTEX-V955-1826-SM-4JBIL
2.85746280240305	35.0490497672208	MSKCC_BATCH	GTEX-VJYA-1226-SM-3GIJ6
28.4361117618809	10.1266850772339	MSKCC_BATCH	GTEX-WFG7-1826-SM-3GIL1
47.7269360776699	-23.4380807488637	MSKCC_BATCH	GTEX-WFG8-1826-SM-4LVM4
33.8287614592061	-10.3300882509625	MSKCC_BATCH	GTEX-WFON-1626-SM-4LVMV
37.5793134114841	2.29779983769146	MSKCC_BATCH	GTEX-WH7G-1726-SM-4LVKY
28.5645591553318	16.2310335755637	MSKCC_BATCH	GTEX-WOFM-0326-SM-4OOSL
42.1129688658015	20.300419118061	MSKCC_BATCH	GTEX-X5EB-1826-SM-4E3K8
8.2196005747182	21.2308248476147	MSKCC_BATCH	GTEX-XGQ4-1826-SM-4AT6F
39.1364090134052	0.524426017275438	MSKCC_BATCH	GTEX-XMK1-1026-SM-4B65H
28.004186683001	4.74922013373122	MSKCC_BATCH	GTEX-XOTO-2826-SM-4B65I
33.6277865479513	0.946990240656129	MSKCC_BATCH	GTEX-XPVG-2026-SM-4B65E
27.1187724937666	13.9742625819189	MSKCC_BATCH	GTEX-XQ3S-2526-SM-4BOOG
35.9743259653351	28.6523335806799	MSKCC_BATCH	GTEX-Y9LG-1826-SM-4VBQC
28.406877719246	9.47336834467169	MSKCC_BATCH	GTEX-YB5E-1826-SM-5IFI4
65.772595853779	-14.2558727297811	MSKCC_BATCH	GTEX-YF7O-1926-SM-4W1YQ
27.3596478621761	25.8476598637701	MSKCC_BATCH	GTEX-YJ8A-1126-SM-5IFJU
39.5407048092813	-0.616953317566498	MSKCC_BATCH	GTEX-ZDYS-1226-SM-5IJF3
42.708005075817	31.6835767640999	MSKCC_BATCH	GTEX-ZLFU-1726-SM-4WWBU
41.6709160277777	22.1610955875152	MSKCC_BATCH	GTEX-ZT9W-1626-SM-4YCDQ
63.9513936731435	22.3549613032443	MSKCC_BATCH	GTEX-ZTX8-1026-SM-5EGHD
77.8548733725281	19.7213304844683	MSKCC_BATCH	GTEX-ZUA1-2826-SM-59HLE
47.0016678601539	-25.6281000264896	MSKCC_BATCH	GTEX-ZY6K-1526-SM-5GZXE
112.919984216971	-29.174784262433	MSKCC_BATCH	GTEX-111CU-0926-SM-5EGIK
69.2698549455141	-7.4423744362457	MSKCC_BATCH	GTEX-111YS-1126-SM-5GZYQ
85.4412766067812	-17.5951776986503	MSKCC_BATCH	GTEX-1122O-1926-SM-5EGIQ
