PC1	PC2	Project	sampleName
135.429993834284	124.353916756709	TCGA-GDCData	TCGA-BT-A0YX-01A-11R-A10U-07
70.766844313677	-6.46140977550552	TCGA-GDCData	TCGA-BL-A0C8-01A-11R-A277-07
144.078131578983	173.400053427231	TCGA-GDCData	TCGA-FD-A3N6-01A-11R-A21D-07
132.543432689566	16.0605763737399	TCGA-GDCData	TCGA-CU-A3QU-01A-11R-A22U-07
105.422553876463	118.995094944623	TCGA-GDCData	TCGA-GU-A42Q-01A-11R-A23W-07
103.232582903462	54.1659296316855	TCGA-GDCData	TCGA-KQ-A41Q-01A-11R-A33J-07
54.0024333625804	51.4128281500719	TCGA-GDCData	TCGA-GD-A3OS-01A-12R-A220-07
115.404743673543	80.9434096933366	TCGA-GDCData	TCGA-DK-A3X1-01A-12R-A22U-07
106.737257888284	31.3371414215577	TCGA-GDCData	TCGA-FD-A6TI-01A-11R-A32O-07
109.128241572244	21.9873066110868	TCGA-GDCData	TCGA-DK-A1AC-01A-11R-A13Y-07
97.6439866324355	46.7355607649447	TCGA-GDCData	TCGA-GD-A2C5-01A-12R-A180-07
98.8894525059439	92.1351684454876	TCGA-GDCData	TCGA-GC-A3YS-01A-11R-A23N-07
133.511642851768	118.383652290971	TCGA-GDCData	TCGA-YC-A89H-01A-11R-A36F-07
100.32927528344	-3.88978610589557	TCGA-GDCData	TCGA-BL-A0C8-01A-11R-A10U-07
75.8814135406441	46.1669172541892	TCGA-GDCData	TCGA-LT-A5Z6-01A-11R-A28M-07
86.4990700374206	32.525970066841	TCGA-GDCData	TCGA-G2-A2EK-01A-22R-A18C-07
45.2566317643077	-7.92664389433823	TCGA-GDCData	TCGA-BT-A2LA-01A-11R-A18C-07
115.23473440052	96.9536539895463	TCGA-GDCData	TCGA-CU-A72E-01A-12R-A33J-07
72.9418704625079	30.4809735123238	TCGA-GDCData	TCGA-G2-A2EL-01A-12R-A18C-07
102.142028056979	32.7250446462931	TCGA-GDCData	TCGA-CF-A47X-01A-31R-A23W-07
83.6328105595164	27.7614047783717	TCGA-GDCData	TCGA-BT-A20R-01A-12R-A16R-07
122.24596374303	113.372894259623	TCGA-GDCData	TCGA-BT-A42E-01A-11R-A23W-07
65.202909973139	23.4851760591078	TCGA-GDCData	TCGA-K4-A83P-01A-11R-A352-07
62.838707433061	45.8992640314122	TCGA-GDCData	TCGA-FD-A43P-01A-31R-A23W-07
105.948821672805	46.3136162387013	TCGA-GDCData	TCGA-GU-A767-01A-11R-A32O-07
96.7517245407518	63.0552122330483	TCGA-GDCData	TCGA-GC-A3BM-01A-11R-A22U-07
122.858358927229	45.8797952156414	TCGA-GDCData	TCGA-GU-A762-01A-11R-A33J-07
94.0202186855723	15.3381371820176	TCGA-GDCData	TCGA-UY-A78K-01A-11R-A33J-07
118.52581999824	89.121302254331	TCGA-GDCData	TCGA-GC-A3RB-01A-12R-A220-07
79.4180674510656	47.6213167808035	TCGA-GDCData	TCGA-DK-A3IK-01A-32R-A21D-07
128.075989662067	133.925183821581	TCGA-GDCData	TCGA-CF-A1HS-01A-11R-A13Y-07
101.198261056004	25.8831636698581	TCGA-GDCData	TCGA-GV-A3JV-01A-11R-A220-07
106.30555873299	-3.8162008862407	TCGA-GDCData	TCGA-HQ-A2OF-01A-11R-A26T-07
82.486657304247	27.4128081408347	TCGA-GDCData	TCGA-GV-A3JZ-01A-11R-A21D-07
112.96630313917	44.1490670255715	TCGA-GDCData	TCGA-FJ-A871-01A-11R-A352-07
111.469038987835	44.8744938564343	TCGA-GDCData	TCGA-DK-A2I1-01A-11R-A180-07
64.4780410773473	27.0736045467889	TCGA-GDCData	TCGA-E7-A6ME-01A-22R-A32O-07
131.720503839801	107.25065349398	TCGA-GDCData	TCGA-DK-A2I2-01A-11R-A180-07
121.623482738992	41.2397645191809	TCGA-GDCData	TCGA-CF-A47S-01A-11R-A23W-07
115.398704841382	54.2634766681422	TCGA-GDCData	TCGA-FD-A3SM-01A-11R-A22U-07
110.23522091284	85.2049137167723	TCGA-GDCData	TCGA-BT-A20V-01A-11R-A14Y-07
111.411246164311	34.484285929347	TCGA-GDCData	TCGA-GV-A3QF-01A-31R-A22U-07
92.9292449990029	35.877194856476	TCGA-GDCData	TCGA-FD-A3SP-01A-31R-A22U-07
127.28464797737	91.9047203073805	TCGA-GDCData	TCGA-FJ-A3Z9-01A-11R-A26T-07
159.461059112467	-26.6768004791815	TCGA-GDCData	TCGA-BL-A13I-01A-11R-A277-07
97.9514996067121	23.0439894576647	TCGA-GDCData	TCGA-MV-A51V-01A-11R-A26T-07
